[2017-08-11 14:21:52]Market: hk Code: 00032 Response:{u'\u5468\u606f\u7387': u'2.98%', u'\u6210\u4ea4\u989d': u'75.12\u4e07', u'\u6700\u65b0\u4ef7': u'11.760', u'\u6628\u6536': u'11.820', u'\u6700\u4f4e': u'11.720', u'\u6da8\u8dcc\u989d': u'-0.060', u'\u5e02\u76c8\u7387': u'10.69', u'\u6210\u4ea4\u91cf': u'6.39\u4e07', u'\u6da8\u8dcc\u7387': u'-0.51%', u'52\u5468\u6700\u4f4e': u'10.340', u'\u5e02\u503c': u'43.8\u4ebf', u'\u6700\u9ad8': u'11.800', u'\u4eca\u5f00': u'11.740', u'52\u5468\u6700\u9ad8': u'12.040'}
[2017-08-11 14:21:52]Market: hk Code: 00021 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.239', u'\u6628\u6536': u'0.245', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'-0.006', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'-2.45%', u'52\u5468\u6700\u4f4e': u'0.202', u'\u5e02\u503c': u'7.9\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.350'}
[2017-08-11 14:21:52]Market: hk Code: 00092 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'25.31\u4e07', u'\u6700\u65b0\u4ef7': u'0.106', u'\u6628\u6536': u'0.111', u'\u6700\u4f4e': u'0.106', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'236.84\u4e07', u'\u6da8\u8dcc\u7387': u'-4.50%', u'52\u5468\u6700\u4f4e': u'0.094', u'\u5e02\u503c': u'6.7\u4ebf', u'\u6700\u9ad8': u'0.111', u'\u4eca\u5f00': u'0.111', u'52\u5468\u6700\u9ad8': u'0.204'}
[2017-08-11 14:21:52]Market: hk Code: 00089 Response:{u'\u5468\u606f\u7387': u'3.02%', u'\u6210\u4ea4\u989d': u'66.43\u4e07', u'\u6700\u65b0\u4ef7': u'5.290', u'\u6628\u6536': u'5.400', u'\u6700\u4f4e': u'5.280', u'\u6da8\u8dcc\u989d': u'-0.110', u'\u5e02\u76c8\u7387': u'4.07', u'\u6210\u4ea4\u91cf': u'12.50\u4e07', u'\u6da8\u8dcc\u7387': u'-2.04%', u'52\u5468\u6700\u4f4e': u'4.230', u'\u5e02\u503c': u'15.2\u4ebf', u'\u6700\u9ad8': u'5.370', u'\u4eca\u5f00': u'5.360', u'52\u5468\u6700\u9ad8': u'5.900'}
[2017-08-11 14:21:52]Market: hk Code: 00045 Response:{u'\u5468\u606f\u7387': u'1.49%', u'\u6210\u4ea4\u989d': u'2691.18\u4e07', u'\u6700\u65b0\u4ef7': u'12.720', u'\u6628\u6536': u'13.180', u'\u6700\u4f4e': u'12.600', u'\u6da8\u8dcc\u989d': u'-0.460', u'\u5e02\u76c8\u7387': u'29.58', u'\u6210\u4ea4\u91cf': u'209.71\u4e07', u'\u6da8\u8dcc\u7387': u'-3.49%', u'52\u5468\u6700\u4f4e': u'7.630', u'\u5e02\u503c': u'202\u4ebf', u'\u6700\u9ad8': u'13.120', u'\u4eca\u5f00': u'12.920', u'52\u5468\u6700\u9ad8': u'17.120'}
[2017-08-11 14:21:52]Market: hk Code: 00068 Response:{u'\u5468\u606f\u7387': u'1.71%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'5.850', u'\u6628\u6536': u'5.850', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'4.800', u'\u5e02\u503c': u'8.6\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'6.600'}
[2017-08-11 14:21:52]Market: hk Code: 00066 Response:{u'\u5468\u606f\u7387': u'12.18%', u'\u6210\u4ea4\u989d': u'4.80\u4ebf', u'\u6700\u65b0\u4ef7': u'44.900', u'\u6628\u6536': u'46.400', u'\u6700\u4f4e': u'44.400', u'\u6da8\u8dcc\u989d': u'-1.500', u'\u5e02\u76c8\u7387': u'25.80', u'\u6210\u4ea4\u91cf': u'1065.28\u4e07', u'\u6da8\u8dcc\u7387': u'-3.23%', u'52\u5468\u6700\u4f4e': u'34.180', u'\u5e02\u503c': u'2695\u4ebf', u'\u6700\u9ad8': u'45.600', u'\u4eca\u5f00': u'45.500', u'52\u5468\u6700\u9ad8': u'46.980'}
[2017-08-11 14:21:52]Market: hk Code: 00014 Response:{u'\u5468\u606f\u7387': u'3.69%', u'\u6210\u4ea4\u989d': u'1883.39\u4e07', u'\u6700\u65b0\u4ef7': u'36.550', u'\u6628\u6536': u'36.950', u'\u6700\u4f4e': u'36.150', u'\u6da8\u8dcc\u989d': u'-0.400', u'\u5e02\u76c8\u7387': u'31.41', u'\u6210\u4ea4\u91cf': u'51.54\u4e07', u'\u6da8\u8dcc\u7387': u'-1.08%', u'52\u5468\u6700\u4f4e': u'31.900', u'\u5e02\u503c': u'382\u4ebf', u'\u6700\u9ad8': u'36.850', u'\u4eca\u5f00': u'36.400', u'52\u5468\u6700\u9ad8': u'38.700'}
[2017-08-11 14:21:52]Market: hk Code: 00054 Response:{u'\u5468\u606f\u7387': u'4.44%', u'\u6210\u4ea4\u989d': u'2121.27\u4e07', u'\u6700\u65b0\u4ef7': u'29.250', u'\u6628\u6536': u'30.000', u'\u6700\u4f4e': u'29.200', u'\u6da8\u8dcc\u989d': u'-0.750', u'\u5e02\u76c8\u7387': u'9.23', u'\u6210\u4ea4\u91cf': u'71.76\u4e07', u'\u6da8\u8dcc\u7387': u'-2.50%', u'52\u5468\u6700\u4f4e': u'26.300', u'\u5e02\u503c': u'254\u4ebf', u'\u6700\u9ad8': u'30.000', u'\u4eca\u5f00': u'29.950', u'52\u5468\u6700\u9ad8': u'30.800'}
[2017-08-11 14:21:53]Market: hk Code: 00012 Response:{u'\u5468\u606f\u7387': u'3.32%', u'\u6210\u4ea4\u989d': u'1.35\u4ebf', u'\u6700\u65b0\u4ef7': u'46.700', u'\u6628\u6536': u'47.200', u'\u6700\u4f4e': u'46.350', u'\u6da8\u8dcc\u989d': u'-0.500', u'\u5e02\u76c8\u7387': u'7.74', u'\u6210\u4ea4\u91cf': u'289.18\u4e07', u'\u6da8\u8dcc\u7387': u'-1.06%', u'52\u5468\u6700\u4f4e': u'35.564', u'\u5e02\u503c': u'1869\u4ebf', u'\u6700\u9ad8': u'47.100', u'\u4eca\u5f00': u'46.700', u'52\u5468\u6700\u9ad8': u'48.500'}
[2017-08-11 14:21:53]Market: hk Code: 00001 Response:{u'\u5468\u606f\u7387': u'2.64%', u'\u6210\u4ea4\u989d': u'6.50\u4ebf', u'\u6700\u65b0\u4ef7': u'101.500', u'\u6628\u6536': u'103.300', u'\u6700\u4f4e': u'101.000', u'\u6da8\u8dcc\u989d': u'-1.800', u'\u5e02\u76c8\u7387': u'11.87', u'\u6210\u4ea4\u91cf': u'639.98\u4e07', u'\u6da8\u8dcc\u7387': u'-1.74%', u'52\u5468\u6700\u4f4e': u'87.000', u'\u5e02\u503c': u'3916\u4ebf', u'\u6700\u9ad8': u'102.700', u'\u4eca\u5f00': u'102.000', u'52\u5468\u6700\u9ad8': u'108.900'}
[2017-08-11 14:21:53]Market: hk Code: 00027 Response:{u'\u5468\u606f\u7387': u'0.95%', u'\u6210\u4ea4\u989d': u'6.17\u4ebf', u'\u6700\u65b0\u4ef7': u'46.250', u'\u6628\u6536': u'47.750', u'\u6700\u4f4e': u'45.650', u'\u6da8\u8dcc\u989d': u'-1.500', u'\u5e02\u76c8\u7387': u'31.40', u'\u6210\u4ea4\u91cf': u'1326.79\u4e07', u'\u6da8\u8dcc\u7387': u'-3.14%', u'52\u5468\u6700\u4f4e': u'24.460', u'\u5e02\u503c': u'1979\u4ebf', u'\u6700\u9ad8': u'47.500', u'\u4eca\u5f00': u'47.500', u'52\u5468\u6700\u9ad8': u'49.500'}
[2017-08-11 14:21:53]Market: hk Code: 00097 Response:{u'\u5468\u606f\u7387': u'5.97%', u'\u6210\u4ea4\u989d': u'106.02\u4e07', u'\u6700\u65b0\u4ef7': u'0.670', u'\u6628\u6536': u'0.670', u'\u6700\u4f4e': u'0.660', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'20.30', u'\u6210\u4ea4\u91cf': u'157.89\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.620', u'\u5e02\u503c': u'20.4\u4ebf', u'\u6700\u9ad8': u'0.680', u'\u4eca\u5f00': u'0.670', u'52\u5468\u6700\u9ad8': u'0.690'}
[2017-08-11 14:21:53]Market: hk Code: 00033 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'37.10\u4e07', u'\u6700\u65b0\u4ef7': u'0.066', u'\u6628\u6536': u'0.067', u'\u6700\u4f4e': u'0.064', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'571.40\u4e07', u'\u6da8\u8dcc\u7387': u'-1.49%', u'52\u5468\u6700\u4f4e': u'0.061', u'\u5e02\u503c': u'6.2\u4ebf', u'\u6700\u9ad8': u'0.067', u'\u4eca\u5f00': u'0.067', u'52\u5468\u6700\u9ad8': u'0.169'}
[2017-08-11 14:21:53]Market: hk Code: 00073 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'--', u'\u6700\u65b0\u4ef7': u'0.600', u'\u6628\u6536': u'0.600', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'--', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'--', u'\u6da8\u8dcc\u7387': u'--', u'52\u5468\u6700\u4f4e': u'0.580', u'\u5e02\u503c': u'7.5\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.680'}
[2017-08-11 14:21:53]Market: hk Code: 00038 Response:{u'\u5468\u606f\u7387': u'1.74%', u'\u6210\u4ea4\u989d': u'462.41\u4e07', u'\u6700\u65b0\u4ef7': u'3.630', u'\u6628\u6536': u'3.670', u'\u6700\u4f4e': u'3.620', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'14.55', u'\u6210\u4ea4\u91cf': u'127.20\u4e07', u'\u6da8\u8dcc\u7387': u'-1.09%', u'52\u5468\u6700\u4f4e': u'3.620', u'\u5e02\u503c': u'14.2\u4ebf', u'\u6700\u9ad8': u'3.670', u'\u4eca\u5f00': u'3.670', u'52\u5468\u6700\u9ad8': u'5.150'}
[2017-08-11 14:21:53]Market: hk Code: 00070 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'45.21\u4e07', u'\u6700\u65b0\u4ef7': u'0.320', u'\u6628\u6536': u'0.335', u'\u6700\u4f4e': u'0.315', u'\u6da8\u8dcc\u989d': u'-0.015', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'139.95\u4e07', u'\u6da8\u8dcc\u7387': u'-4.48%', u'52\u5468\u6700\u4f4e': u'0.300', u'\u5e02\u503c': u'2.2\u4ebf', u'\u6700\u9ad8': u'0.325', u'\u4eca\u5f00': u'0.315', u'52\u5468\u6700\u9ad8': u'0.550'}
[2017-08-11 14:21:53]Market: hk Code: 00036 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'16.08\u4e07', u'\u6700\u65b0\u4ef7': u'0.640', u'\u6628\u6536': u'0.640', u'\u6700\u4f4e': u'0.630', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'25.20\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.630', u'\u5e02\u503c': u'7.0\u4ebf', u'\u6700\u9ad8': u'0.670', u'\u4eca\u5f00': u'0.630', u'52\u5468\u6700\u9ad8': u'1.710'}
[2017-08-11 14:21:53]Market: hk Code: 00048 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'10.96\u4e07', u'\u6700\u65b0\u4ef7': u'0.121', u'\u6628\u6536': u'0.125', u'\u6700\u4f4e': u'0.120', u'\u6da8\u8dcc\u989d': u'-0.004', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'91.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.20%', u'52\u5468\u6700\u4f4e': u'0.120', u'\u5e02\u503c': u'2.4\u4ebf', u'\u6700\u9ad8': u'0.122', u'\u4eca\u5f00': u'0.121', u'52\u5468\u6700\u9ad8': u'0.265'}
[2017-08-11 14:21:53]Market: hk Code: 00075 Response:{u'\u5468\u606f\u7387': u'155.10%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'2.450', u'\u6628\u6536': u'2.450', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'5.51', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'2.280', u'\u5e02\u503c': u'19.6\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'6.750'}
[2017-08-11 14:21:53]Market: hk Code: 00098 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'180.42\u4e07', u'\u6700\u65b0\u4ef7': u'5.250', u'\u6628\u6536': u'5.450', u'\u6700\u4f4e': u'5.140', u'\u6da8\u8dcc\u989d': u'-0.200', u'\u5e02\u76c8\u7387': u'6.65', u'\u6210\u4ea4\u91cf': u'34.50\u4e07', u'\u6da8\u8dcc\u7387': u'-3.67%', u'52\u5468\u6700\u4f4e': u'2.610', u'\u5e02\u503c': u'21.9\u4ebf', u'\u6700\u9ad8': u'5.450', u'\u4eca\u5f00': u'5.450', u'52\u5468\u6700\u9ad8': u'5.890'}
[2017-08-11 14:21:53]Market: hk Code: 00079 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.680', u'\u6628\u6536': u'0.680', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.630', u'\u5e02\u503c': u'2.1\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.960'}
[2017-08-11 14:21:53]Market: hk Code: 00044 Response:{u'\u5468\u606f\u7387': u'7.10%', u'\u6210\u4ea4\u989d': u'145.02\u4e07', u'\u6700\u65b0\u4ef7': u'54.950', u'\u6628\u6536': u'55.050', u'\u6700\u4f4e': u'54.900', u'\u6da8\u8dcc\u989d': u'-0.100', u'\u5e02\u76c8\u7387': u'9.38', u'\u6210\u4ea4\u91cf': u'2.64\u4e07', u'\u6da8\u8dcc\u7387': u'-0.18%', u'52\u5468\u6700\u4f4e': u'49.620', u'\u5e02\u503c': u'91.4\u4ebf', u'\u6700\u9ad8': u'55.000', u'\u4eca\u5f00': u'55.000', u'52\u5468\u6700\u9ad8': u'62.470'}
[2017-08-11 14:21:53]Market: hk Code: 00017 Response:{u'\u5468\u606f\u7387': u'4.28%', u'\u6210\u4ea4\u989d': u'1.27\u4ebf', u'\u6700\u65b0\u4ef7': u'10.280', u'\u6628\u6536': u'10.420', u'\u6700\u4f4e': u'10.220', u'\u6da8\u8dcc\u989d': u'-0.140', u'\u5e02\u76c8\u7387': u'10.82', u'\u6210\u4ea4\u91cf': u'1228.62\u4e07', u'\u6da8\u8dcc\u7387': u'-1.34%', u'52\u5468\u6700\u4f4e': u'8.080', u'\u5e02\u503c': u'1009\u4ebf', u'\u6700\u9ad8': u'10.380', u'\u4eca\u5f00': u'10.340', u'52\u5468\u6700\u9ad8': u'10.940'}
[2017-08-11 14:21:53]Market: hk Code: 00057 Response:{u'\u5468\u606f\u7387': u'3.16%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'2.280', u'\u6628\u6536': u'2.280', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'27.80', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'1.522', u'\u5e02\u503c': u'14.4\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'2.400'}
[2017-08-11 14:21:53]Market: hk Code: 00043 Response:{u'\u5468\u606f\u7387': u'5.72%', u'\u6210\u4ea4\u989d': u'119.66\u4e07', u'\u6700\u65b0\u4ef7': u'0.700', u'\u6628\u6536': u'0.720', u'\u6700\u4f4e': u'0.700', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'8.79', u'\u6210\u4ea4\u91cf': u'169.89\u4e07', u'\u6da8\u8dcc\u7387': u'-2.78%', u'52\u5468\u6700\u4f4e': u'0.570', u'\u5e02\u503c': u'169\u4ebf', u'\u6700\u9ad8': u'0.720', u'\u4eca\u5f00': u'0.720', u'52\u5468\u6700\u9ad8': u'1.070'}
[2017-08-11 14:21:53]Market: hk Code: 00052 Response:{u'\u5468\u606f\u7387': u'4.43%', u'\u6210\u4ea4\u989d': u'769.19\u4e07', u'\u6700\u65b0\u4ef7': u'32.050', u'\u6628\u6536': u'32.300', u'\u6700\u4f4e': u'32.000', u'\u6da8\u8dcc\u989d': u'-0.250', u'\u5e02\u76c8\u7387': u'19.85', u'\u6210\u4ea4\u91cf': u'23.95\u4e07', u'\u6da8\u8dcc\u7387': u'-0.77%', u'52\u5468\u6700\u4f4e': u'27.750', u'\u5e02\u503c': u'40.9\u4ebf', u'\u6700\u9ad8': u'32.450', u'\u4eca\u5f00': u'32.300', u'52\u5468\u6700\u9ad8': u'38.600'}
[2017-08-11 14:21:53]Market: hk Code: 00093 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'6.65\u4e07', u'\u6700\u65b0\u4ef7': u'0.830', u'\u6628\u6536': u'0.820', u'\u6700\u4f4e': u'0.810', u'\u6da8\u8dcc\u989d': u'+0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'8.20\u4e07', u'\u6da8\u8dcc\u7387': u'+1.22%', u'52\u5468\u6700\u4f4e': u'0.510', u'\u5e02\u503c': u'16.2\u4ebf', u'\u6700\u9ad8': u'0.830', u'\u4eca\u5f00': u'0.810', u'52\u5468\u6700\u9ad8': u'0.880'}
[2017-08-11 14:21:53]Market: hk Code: 00022 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.325', u'\u6628\u6536': u'0.325', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.221', u'\u5e02\u503c': u'4.3\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.385'}
[2017-08-11 14:21:53]Market: hk Code: 00041 Response:{u'\u5468\u606f\u7387': u'3.03%', u'\u6210\u4ea4\u989d': u'958.95\u4e07', u'\u6700\u65b0\u4ef7': u'41.250', u'\u6628\u6536': u'42.100', u'\u6700\u4f4e': u'41.200', u'\u6da8\u8dcc\u989d': u'-0.850', u'\u5e02\u76c8\u7387': u'10.06', u'\u6210\u4ea4\u91cf': u'23.20\u4e07', u'\u6da8\u8dcc\u7387': u'-2.02%', u'52\u5468\u6700\u4f4e': u'31.670', u'\u5e02\u503c': u'284\u4ebf', u'\u6700\u9ad8': u'41.500', u'\u4eca\u5f00': u'41.350', u'52\u5468\u6700\u9ad8': u'45.000'}
[2017-08-11 14:21:53]Market: hk Code: 00076 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'46.45\u4e07', u'\u6700\u65b0\u4ef7': u'0.054', u'\u6628\u6536': u'0.056', u'\u6700\u4f4e': u'0.054', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'845.30\u4e07', u'\u6da8\u8dcc\u7387': u'-3.57%', u'52\u5468\u6700\u4f4e': u'0.051', u'\u5e02\u503c': u'2.1\u4ebf', u'\u6700\u9ad8': u'0.056', u'\u4eca\u5f00': u'0.055', u'52\u5468\u6700\u9ad8': u'0.127'}
[2017-08-11 14:21:53]Market: hk Code: 00096 Response:{u'\u5468\u606f\u7387': u'1.00%', u'\u6210\u4ea4\u989d': u'40.92\u4e07', u'\u6700\u65b0\u4ef7': u'2.200', u'\u6628\u6536': u'2.000', u'\u6700\u4f4e': u'2.200', u'\u6da8\u8dcc\u989d': u'+0.200', u'\u5e02\u76c8\u7387': u'12.45', u'\u6210\u4ea4\u91cf': u'18.60\u4e07', u'\u6da8\u8dcc\u7387': u'+10.00%', u'52\u5468\u6700\u4f4e': u'1.680', u'\u5e02\u503c': u'8.9\u4ebf', u'\u6700\u9ad8': u'2.200', u'\u4eca\u5f00': u'2.200', u'52\u5468\u6700\u9ad8': u'2.240'}
[2017-08-11 14:21:53]Market: hk Code: 00035 Response:{u'\u5468\u606f\u7387': u'4.47%', u'\u6210\u4ea4\u989d': u'462.39\u4e07', u'\u6700\u65b0\u4ef7': u'4.140', u'\u6628\u6536': u'4.220', u'\u6700\u4f4e': u'4.120', u'\u6da8\u8dcc\u989d': u'-0.080', u'\u5e02\u76c8\u7387': u'8.12', u'\u6210\u4ea4\u91cf': u'111.20\u4e07', u'\u6da8\u8dcc\u7387': u'-1.90%', u'52\u5468\u6700\u4f4e': u'2.720', u'\u5e02\u503c': u'92.9\u4ebf', u'\u6700\u9ad8': u'4.220', u'\u4eca\u5f00': u'4.200', u'52\u5468\u6700\u9ad8': u'4.410'}
[2017-08-11 14:21:53]Market: hk Code: 00011 Response:{u'\u5468\u606f\u7387': u'3.50%', u'\u6210\u4ea4\u989d': u'2.46\u4ebf', u'\u6700\u65b0\u4ef7': u'174.200', u'\u6628\u6536': u'175.100', u'\u6700\u4f4e': u'168.000', u'\u6da8\u8dcc\u989d': u'-0.900', u'\u5e02\u76c8\u7387': u'20.99', u'\u6210\u4ea4\u91cf': u'140.60\u4e07', u'\u6da8\u8dcc\u7387': u'-0.51%', u'52\u5468\u6700\u4f4e': u'134.000', u'\u5e02\u503c': u'3330\u4ebf', u'\u6700\u9ad8': u'177.000', u'\u4eca\u5f00': u'173.700', u'52\u5468\u6700\u9ad8': u'177.000'}
[2017-08-11 14:21:53]Market: hk Code: 00103 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'11.79\u4e07', u'\u6700\u65b0\u4ef7': u'0.265', u'\u6628\u6536': u'0.275', u'\u6700\u4f4e': u'0.260', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'50.00', u'\u6210\u4ea4\u91cf': u'44.40\u4e07', u'\u6da8\u8dcc\u7387': u'-3.64%', u'52\u5468\u6700\u4f4e': u'0.190', u'\u5e02\u503c': u'5.1\u4ebf', u'\u6700\u9ad8': u'0.275', u'\u4eca\u5f00': u'0.275', u'52\u5468\u6700\u9ad8': u'0.365'}
[2017-08-11 14:21:53]Market: hk Code: 00100 Response:{u'\u5468\u606f\u7387': u'5.91%', u'\u6210\u4ea4\u989d': u'239.86\u4e07', u'\u6700\u65b0\u4ef7': u'9.130', u'\u6628\u6536': u'9.150', u'\u6700\u4f4e': u'9.100', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'20.36', u'\u6210\u4ea4\u91cf': u'26.00\u4e07', u'\u6da8\u8dcc\u7387': u'-0.22%', u'52\u5468\u6700\u4f4e': u'6.510', u'\u5e02\u503c': u'49.5\u4ebf', u'\u6700\u9ad8': u'9.210', u'\u4eca\u5f00': u'9.150', u'52\u5468\u6700\u9ad8': u'9.440'}
[2017-08-11 14:21:53]Market: hk Code: 00020 Response:{u'\u5468\u606f\u7387': u'2.06%', u'\u6210\u4ea4\u989d': u'3753.53\u4e07', u'\u6700\u65b0\u4ef7': u'63.250', u'\u6628\u6536': u'65.000', u'\u6700\u4f4e': u'62.500', u'\u6da8\u8dcc\u989d': u'-1.750', u'\u5e02\u76c8\u7387': u'7.89', u'\u6210\u4ea4\u91cf': u'59.06\u4e07', u'\u6da8\u8dcc\u7387': u'-2.69%', u'52\u5468\u6700\u4f4e': u'41.100', u'\u5e02\u503c': u'1290\u4ebf', u'\u6700\u9ad8': u'64.600', u'\u4eca\u5f00': u'63.850', u'52\u5468\u6700\u9ad8': u'66.500'}
[2017-08-11 14:21:53]Market: hk Code: 00058 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'42.36\u4e07', u'\u6700\u65b0\u4ef7': u'0.099', u'\u6628\u6536': u'0.099', u'\u6700\u4f4e': u'0.096', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'424.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.089', u'\u5e02\u503c': u'5.3\u4ebf', u'\u6700\u9ad8': u'0.103', u'\u4eca\u5f00': u'0.096', u'52\u5468\u6700\u9ad8': u'0.260'}
[2017-08-11 14:21:53]Market: hk Code: 00019 Response:{u'\u5468\u606f\u7387': u'2.63%', u'\u6210\u4ea4\u989d': u'1.51\u4ebf', u'\u6700\u65b0\u4ef7': u'80.000', u'\u6628\u6536': u'80.000', u'\u6700\u4f4e': u'79.550', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'12.48', u'\u6210\u4ea4\u91cf': u'189.29\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'72.200', u'\u5e02\u503c': u'724\u4ebf', u'\u6700\u9ad8': u'80.700', u'\u4eca\u5f00': u'79.700', u'52\u5468\u6700\u9ad8': u'93.900'}
[2017-08-11 14:21:53]Market: hk Code: 00090 Response:{u'\u5468\u606f\u7387': u'2.59%', u'\u6210\u4ea4\u989d': u'14.85\u4e07', u'\u6700\u65b0\u4ef7': u'1.160', u'\u6628\u6536': u'1.170', u'\u6700\u4f4e': u'1.160', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'11.47', u'\u6210\u4ea4\u91cf': u'12.80\u4e07', u'\u6da8\u8dcc\u7387': u'-0.85%', u'52\u5468\u6700\u4f4e': u'1.020', u'\u5e02\u503c': u'5.3\u4ebf', u'\u6700\u9ad8': u'1.160', u'\u4eca\u5f00': u'1.160', u'52\u5468\u6700\u9ad8': u'1.670'}
