[2017-08-10 18:08:54]Market: hk Code: 00175 Response:{u'\u5468\u606f\u7387': u'0.62%', u'\u6210\u4ea4\u989d': u'10.00\u4ebf', u'\u6700\u65b0\u4ef7': u'19.280', u'\u6628\u6536': u'19.760', u'\u6700\u4f4e': u'18.900', u'\u6da8\u8dcc\u989d': u'-0.480', u'\u5e02\u76c8\u7387': u'29.93', u'\u6210\u4ea4\u91cf': u'5182.38\u4e07', u'\u6da8\u8dcc\u7387': u'-2.43%', u'52\u5468\u6700\u4f4e': u'5.330', u'\u5e02\u503c': u'1725\u4ebf', u'\u6700\u9ad8': u'19.900', u'\u4eca\u5f00': u'19.720', u'52\u5468\u6700\u9ad8': u'20.050'}
[2017-08-10 18:08:54]Market: hk Code: 00139 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'210.39\u4e07', u'\u6700\u65b0\u4ef7': u'0.106', u'\u6628\u6536': u'0.110', u'\u6700\u4f4e': u'0.105', u'\u6da8\u8dcc\u989d': u'-0.004', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1979.81\u4e07', u'\u6da8\u8dcc\u7387': u'-3.64%', u'52\u5468\u6700\u4f4e': u'0.100', u'\u5e02\u503c': u'11.4\u4ebf', u'\u6700\u9ad8': u'0.110', u'\u4eca\u5f00': u'0.110', u'52\u5468\u6700\u9ad8': u'0.370'}
[2017-08-10 18:08:54]Market: hk Code: 00166 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'87.04\u4e07', u'\u6700\u65b0\u4ef7': u'0.234', u'\u6628\u6536': u'0.240', u'\u6700\u4f4e': u'0.230', u'\u6da8\u8dcc\u989d': u'-0.006', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'375.50\u4e07', u'\u6da8\u8dcc\u7387': u'-2.50%', u'52\u5468\u6700\u4f4e': u'0.153', u'\u5e02\u503c': u'20.7\u4ebf', u'\u6700\u9ad8': u'0.237', u'\u4eca\u5f00': u'0.237', u'52\u5468\u6700\u9ad8': u'0.345'}
[2017-08-10 18:08:54]Market: hk Code: 00161 Response:{u'\u5468\u606f\u7387': u'2.86%', u'\u6210\u4ea4\u989d': u'611.05\u4e07', u'\u6700\u65b0\u4ef7': u'3.880', u'\u6628\u6536': u'4.000', u'\u6700\u4f4e': u'3.870', u'\u6da8\u8dcc\u989d': u'-0.120', u'\u5e02\u76c8\u7387': u'5.23', u'\u6210\u4ea4\u91cf': u'156.60\u4e07', u'\u6da8\u8dcc\u7387': u'-3.00%', u'52\u5468\u6700\u4f4e': u'3.790', u'\u5e02\u503c': u'12.9\u4ebf', u'\u6700\u9ad8': u'3.990', u'\u4eca\u5f00': u'3.990', u'52\u5468\u6700\u9ad8': u'4.830'}
[2017-08-10 18:08:54]Market: hk Code: 00181 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'8.58\u4e07', u'\u6700\u65b0\u4ef7': u'0.330', u'\u6628\u6536': u'0.330', u'\u6700\u4f4e': u'0.330', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'183.33', u'\u6210\u4ea4\u91cf': u'26.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.330', u'\u5e02\u503c': u'3.8\u4ebf', u'\u6700\u9ad8': u'0.330', u'\u4eca\u5f00': u'0.330', u'52\u5468\u6700\u9ad8': u'0.560'}
[2017-08-10 18:08:54]Market: hk Code: 00159 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'2.49\u4e07', u'\u6700\u65b0\u4ef7': u'0.125', u'\u6628\u6536': u'0.132', u'\u6700\u4f4e': u'0.121', u'\u6da8\u8dcc\u989d': u'-0.007', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'20.00\u4e07', u'\u6da8\u8dcc\u7387': u'-5.30%', u'52\u5468\u6700\u4f4e': u'0.095', u'\u5e02\u503c': u'10.5\u4ebf', u'\u6700\u9ad8': u'0.126', u'\u4eca\u5f00': u'0.121', u'52\u5468\u6700\u9ad8': u'0.187'}
[2017-08-10 18:08:54]Market: hk Code: 00162 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'53.61\u4e07', u'\u6700\u65b0\u4ef7': u'0.255', u'\u6628\u6536': u'0.265', u'\u6700\u4f4e': u'0.255', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'203.60\u4e07', u'\u6da8\u8dcc\u7387': u'-3.77%', u'52\u5468\u6700\u4f4e': u'0.255', u'\u5e02\u503c': u'2.9\u4ebf', u'\u6700\u9ad8': u'0.280', u'\u4eca\u5f00': u'0.270', u'52\u5468\u6700\u9ad8': u'0.620'}
[2017-08-10 18:08:54]Market: hk Code: 00153 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'269.84\u4e07', u'\u6700\u65b0\u4ef7': u'0.590', u'\u6628\u6536': u'0.580', u'\u6700\u4f4e': u'0.560', u'\u6da8\u8dcc\u989d': u'+0.010', u'\u5e02\u76c8\u7387': u'3.76', u'\u6210\u4ea4\u91cf': u'469.20\u4e07', u'\u6da8\u8dcc\u7387': u'+1.72%', u'52\u5468\u6700\u4f4e': u'0.450', u'\u5e02\u503c': u'13.8\u4ebf', u'\u6700\u9ad8': u'0.590', u'\u4eca\u5f00': u'0.570', u'52\u5468\u6700\u9ad8': u'0.650'}
[2017-08-10 18:08:54]Market: hk Code: 00156 Response:{u'\u5468\u606f\u7387': u'3.45%', u'\u6210\u4ea4\u989d': u'79.59\u4e07', u'\u6700\u65b0\u4ef7': u'0.275', u'\u6628\u6536': u'0.275', u'\u6700\u4f4e': u'0.270', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'6.52', u'\u6210\u4ea4\u91cf': u'292.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.199', u'\u5e02\u503c': u'25.3\u4ebf', u'\u6700\u9ad8': u'0.275', u'\u4eca\u5f00': u'0.275', u'52\u5468\u6700\u9ad8': u'0.290'}
[2017-08-10 18:08:54]Market: hk Code: 00148 Response:{u'\u5468\u606f\u7387': u'3.63%', u'\u6210\u4ea4\u989d': u'6487.99\u4e07', u'\u6700\u65b0\u4ef7': u'35.800', u'\u6628\u6536': u'35.700', u'\u6700\u4f4e': u'34.500', u'\u6da8\u8dcc\u989d': u'+0.100', u'\u5e02\u76c8\u7387': u'7.32', u'\u6210\u4ea4\u91cf': u'183.89\u4e07', u'\u6da8\u8dcc\u7387': u'+0.28%', u'52\u5468\u6700\u4f4e': u'15.340', u'\u5e02\u503c': u'372\u4ebf', u'\u6700\u9ad8': u'36.500', u'\u4eca\u5f00': u'35.750', u'52\u5468\u6700\u9ad8': u'36.500'}
[2017-08-10 18:08:54]Market: hk Code: 00170 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'58.34\u4e07', u'\u6700\u65b0\u4ef7': u'6.480', u'\u6628\u6536': u'6.480', u'\u6700\u4f4e': u'6.480', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'5.29', u'\u6210\u4ea4\u91cf': u'9.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'3.600', u'\u5e02\u503c': u'7.0\u4ebf', u'\u6700\u9ad8': u'6.500', u'\u4eca\u5f00': u'6.480', u'52\u5468\u6700\u9ad8': u'6.530'}
[2017-08-10 18:08:54]Market: hk Code: 00193 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'3.34\u4e07', u'\u6700\u65b0\u4ef7': u'0.082', u'\u6628\u6536': u'0.082', u'\u6700\u4f4e': u'0.082', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'40.70\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.072', u'\u5e02\u503c': u'3.2\u4ebf', u'\u6700\u9ad8': u'0.082', u'\u4eca\u5f00': u'0.082', u'52\u5468\u6700\u9ad8': u'0.116'}
[2017-08-10 18:08:54]Market: hk Code: 00178 Response:{u'\u5468\u606f\u7387': u'6.01%', u'\u6210\u4ea4\u989d': u'1131.16\u4e07', u'\u6700\u65b0\u4ef7': u'2.830', u'\u6628\u6536': u'2.860', u'\u6700\u4f4e': u'2.810', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'25.27', u'\u6210\u4ea4\u91cf': u'399.92\u4e07', u'\u6da8\u8dcc\u7387': u'-1.05%', u'52\u5468\u6700\u4f4e': u'2.770', u'\u5e02\u503c': u'84.7\u4ebf', u'\u6700\u9ad8': u'2.880', u'\u4eca\u5f00': u'2.850', u'52\u5468\u6700\u9ad8': u'3.790'}
[2017-08-10 18:08:54]Market: hk Code: 00188 Response:{u'\u5468\u606f\u7387': u'3.75%', u'\u6210\u4ea4\u989d': u'33.54\u4e07', u'\u6700\u65b0\u4ef7': u'0.120', u'\u6628\u6536': u'0.124', u'\u6700\u4f4e': u'0.120', u'\u6da8\u8dcc\u989d': u'-0.004', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'276.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.23%', u'52\u5468\u6700\u4f4e': u'0.111', u'\u5e02\u503c': u'6.6\u4ebf', u'\u6700\u9ad8': u'0.124', u'\u4eca\u5f00': u'0.124', u'52\u5468\u6700\u9ad8': u'0.198'}
[2017-08-10 18:08:55]Market: hk Code: 00183 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'96.19\u4e07', u'\u6700\u65b0\u4ef7': u'0.189', u'\u6628\u6536': u'0.191', u'\u6700\u4f4e': u'0.188', u'\u6da8\u8dcc\u989d': u'-0.002', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'508.80\u4e07', u'\u6da8\u8dcc\u7387': u'-1.05%', u'52\u5468\u6700\u4f4e': u'0.173', u'\u5e02\u503c': u'10.5\u4ebf', u'\u6700\u9ad8': u'0.190', u'\u4eca\u5f00': u'0.190', u'52\u5468\u6700\u9ad8': u'0.232'}
[2017-08-10 18:08:55]Market: hk Code: 00160 Response:{u'\u5468\u606f\u7387': u'2.55%', u'\u6210\u4ea4\u989d': u'185.98\u4e07', u'\u6700\u65b0\u4ef7': u'4.900', u'\u6628\u6536': u'4.910', u'\u6700\u4f4e': u'4.810', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'6.05', u'\u6210\u4ea4\u91cf': u'38.10\u4e07', u'\u6da8\u8dcc\u7387': u'-0.20%', u'52\u5468\u6700\u4f4e': u'2.890', u'\u5e02\u503c': u'35.3\u4ebf', u'\u6700\u9ad8': u'4.930', u'\u4eca\u5f00': u'4.930', u'52\u5468\u6700\u9ad8': u'5.060'}
[2017-08-10 18:08:55]Market: hk Code: 00174 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'9.11\u4e07', u'\u6700\u65b0\u4ef7': u'1.020', u'\u6628\u6536': u'1.040', u'\u6700\u4f4e': u'1.000', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'9.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.92%', u'52\u5468\u6700\u4f4e': u'0.830', u'\u5e02\u503c': u'4.6\u4ebf', u'\u6700\u9ad8': u'1.030', u'\u4eca\u5f00': u'1.010', u'52\u5468\u6700\u9ad8': u'1.620'}
[2017-08-10 18:08:55]Market: hk Code: 00167 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'32.60\u4e07', u'\u6700\u65b0\u4ef7': u'0.247', u'\u6628\u6536': u'0.231', u'\u6700\u4f4e': u'0.242', u'\u6da8\u8dcc\u989d': u'+0.016', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'132.00\u4e07', u'\u6da8\u8dcc\u7387': u'+6.93%', u'52\u5468\u6700\u4f4e': u'0.207', u'\u5e02\u503c': u'6.4\u4ebf', u'\u6700\u9ad8': u'0.248', u'\u4eca\u5f00': u'0.244', u'52\u5468\u6700\u9ad8': u'0.315'}
[2017-08-10 18:08:55]Market: hk Code: 00199 Response:{u'\u5468\u606f\u7387': u'7.17%', u'\u6210\u4ea4\u989d': u'22.08\u4e07', u'\u6700\u65b0\u4ef7': u'3.070', u'\u6628\u6536': u'3.070', u'\u6700\u4f4e': u'3.050', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'8.77', u'\u6210\u4ea4\u91cf': u'7.23\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'2.680', u'\u5e02\u503c': u'27.2\u4ebf', u'\u6700\u9ad8': u'3.080', u'\u4eca\u5f00': u'3.080', u'52\u5468\u6700\u9ad8': u'3.530'}
[2017-08-10 18:08:55]Market: hk Code: 00164 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'72.74\u4e07', u'\u6700\u65b0\u4ef7': u'0.179', u'\u6628\u6536': u'0.178', u'\u6700\u4f4e': u'0.170', u'\u6da8\u8dcc\u989d': u'+0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'415.00\u4e07', u'\u6da8\u8dcc\u7387': u'+0.56%', u'52\u5468\u6700\u4f4e': u'0.155', u'\u5e02\u503c': u'61.8\u4ebf', u'\u6700\u9ad8': u'0.180', u'\u4eca\u5f00': u'0.172', u'52\u5468\u6700\u9ad8': u'0.305'}
[2017-08-10 18:08:55]Market: hk Code: 00191 Response:{u'\u5468\u606f\u7387': u'0.37%', u'\u6210\u4ea4\u989d': u'64.39\u4e07', u'\u6700\u65b0\u4ef7': u'3.290', u'\u6628\u6536': u'3.470', u'\u6700\u4f4e': u'3.250', u'\u6da8\u8dcc\u989d': u'-0.180', u'\u5e02\u76c8\u7387': u'9.11', u'\u6210\u4ea4\u91cf': u'19.43\u4e07', u'\u6da8\u8dcc\u7387': u'-5.19%', u'52\u5468\u6700\u4f4e': u'1.260', u'\u5e02\u503c': u'62.8\u4ebf', u'\u6700\u9ad8': u'3.360', u'\u4eca\u5f00': u'3.340', u'52\u5468\u6700\u9ad8': u'3.630'}
[2017-08-10 18:08:55]Market: hk Code: 00196 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'400.70\u4e07', u'\u6700\u65b0\u4ef7': u'0.620', u'\u6628\u6536': u'0.650', u'\u6700\u4f4e': u'0.620', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'632.30\u4e07', u'\u6da8\u8dcc\u7387': u'-4.62%', u'52\u5468\u6700\u4f4e': u'0.380', u'\u5e02\u503c': u'33.2\u4ebf', u'\u6700\u9ad8': u'0.650', u'\u4eca\u5f00': u'0.650', u'52\u5468\u6700\u9ad8': u'0.990'}
[2017-08-10 18:08:55]Market: hk Code: 00200 Response:{u'\u5468\u606f\u7387': u'0.18%', u'\u6210\u4ea4\u989d': u'1.28\u4ebf', u'\u6700\u65b0\u4ef7': u'19.220', u'\u6628\u6536': u'19.380', u'\u6700\u4f4e': u'18.920', u'\u6da8\u8dcc\u989d': u'-0.160', u'\u5e02\u76c8\u7387': u'2.85', u'\u6210\u4ea4\u91cf': u'669.31\u4e07', u'\u6da8\u8dcc\u7387': u'-0.83%', u'52\u5468\u6700\u4f4e': u'7.985', u'\u5e02\u503c': u'294\u4ebf', u'\u6700\u9ad8': u'19.520', u'\u4eca\u5f00': u'19.480', u'52\u5468\u6700\u9ad8': u'21.800'}
[2017-08-10 18:08:55]Market: hk Code: 00201 Response:{u'\u5468\u606f\u7387': u'2.87%', u'\u6210\u4ea4\u989d': u'888', u'\u6700\u65b0\u4ef7': u'0.223', u'\u6628\u6536': u'0.230', u'\u6700\u4f4e': u'0.222', u'\u6da8\u8dcc\u989d': u'-0.007', u'\u5e02\u76c8\u7387': u'14.97', u'\u6210\u4ea4\u91cf': u'4000', u'\u6da8\u8dcc\u7387': u'-3.04%', u'52\u5468\u6700\u4f4e': u'0.169', u'\u5e02\u503c': u'20.0\u4ebf', u'\u6700\u9ad8': u'0.222', u'\u4eca\u5f00': u'0.222', u'52\u5468\u6700\u9ad8': u'0.270'}
[2017-08-10 18:08:55]Market: hk Code: 00135 Response:{u'\u5468\u606f\u7387': u'0.97%', u'\u6210\u4ea4\u989d': u'7208.43\u4e07', u'\u6700\u65b0\u4ef7': u'7.610', u'\u6628\u6536': u'7.660', u'\u6700\u4f4e': u'7.500', u'\u6da8\u8dcc\u989d': u'-0.050', u'\u5e02\u76c8\u7387': u'93.26', u'\u6210\u4ea4\u91cf': u'948.75\u4e07', u'\u6da8\u8dcc\u7387': u'-0.65%', u'52\u5468\u6700\u4f4e': u'5.510', u'\u5e02\u503c': u'614\u4ebf', u'\u6700\u9ad8': u'7.700', u'\u4eca\u5f00': u'7.650', u'52\u5468\u6700\u9ad8': u'8.040'}
[2017-08-10 18:08:55]Market: hk Code: 00169 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1.42\u4ebf', u'\u6700\u65b0\u4ef7': u'1.390', u'\u6628\u6536': u'1.160', u'\u6700\u4f4e': u'1.360', u'\u6da8\u8dcc\u989d': u'+0.230', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'9717.09\u4e07', u'\u6da8\u8dcc\u7387': u'+19.83%', u'52\u5468\u6700\u4f4e': u'0.580', u'\u5e02\u503c': u'65.3\u4ebf', u'\u6700\u9ad8': u'1.630', u'\u4eca\u5f00': u'1.400', u'52\u5468\u6700\u9ad8': u'1.630'}
[2017-08-10 18:08:55]Market: hk Code: 00177 Response:{u'\u5468\u606f\u7387': u'4.09%', u'\u6210\u4ea4\u989d': u'1661.00\u4e07', u'\u6700\u65b0\u4ef7': u'11.420', u'\u6628\u6536': u'11.400', u'\u6700\u4f4e': u'11.260', u'\u6da8\u8dcc\u989d': u'+0.020', u'\u5e02\u76c8\u7387': u'15.47', u'\u6210\u4ea4\u91cf': u'146.47\u4e07', u'\u6da8\u8dcc\u7387': u'+0.18%', u'52\u5468\u6700\u4f4e': u'9.430', u'\u5e02\u503c': u'140\u4ebf', u'\u6700\u9ad8': u'11.420', u'\u4eca\u5f00': u'11.320', u'52\u5468\u6700\u9ad8': u'11.800'}
[2017-08-10 18:08:55]Market: hk Code: 00173 Response:{u'\u5468\u606f\u7387': u'3.91%', u'\u6210\u4ea4\u989d': u'1142.02\u4e07', u'\u6700\u65b0\u4ef7': u'4.600', u'\u6628\u6536': u'4.700', u'\u6700\u4f4e': u'4.600', u'\u6da8\u8dcc\u989d': u'-0.100', u'\u5e02\u76c8\u7387': u'4.27', u'\u6210\u4ea4\u91cf': u'246.60\u4e07', u'\u6da8\u8dcc\u7387': u'-2.13%', u'52\u5468\u6700\u4f4e': u'3.440', u'\u5e02\u503c': u'139\u4ebf', u'\u6700\u9ad8': u'4.700', u'\u4eca\u5f00': u'4.700', u'52\u5468\u6700\u9ad8': u'5.430'}
[2017-08-10 18:08:55]Market: hk Code: 00152 Response:{u'\u5468\u606f\u7387': u'3.09%', u'\u6210\u4ea4\u989d': u'6401.26\u4e07', u'\u6700\u65b0\u4ef7': u'13.920', u'\u6628\u6536': u'14.200', u'\u6700\u4f4e': u'13.820', u'\u6da8\u8dcc\u989d': u'-0.280', u'\u5e02\u76c8\u7387': u'12.65', u'\u6210\u4ea4\u91cf': u'460.73\u4e07', u'\u6da8\u8dcc\u7387': u'-1.97%', u'52\u5468\u6700\u4f4e': u'10.920', u'\u5e02\u503c': u'281\u4ebf', u'\u6700\u9ad8': u'14.180', u'\u4eca\u5f00': u'14.180', u'52\u5468\u6700\u9ad8': u'14.680'}
[2017-08-10 18:08:55]Market: hk Code: 00179 Response:{u'\u5468\u606f\u7387': u'1.71%', u'\u6210\u4ea4\u989d': u'2939.71\u4e07', u'\u6700\u65b0\u4ef7': u'29.250', u'\u6628\u6536': u'30.000', u'\u6700\u4f4e': u'28.550', u'\u6da8\u8dcc\u989d': u'-0.750', u'\u5e02\u76c8\u7387': u'13.59', u'\u6210\u4ea4\u91cf': u'100.73\u4e07', u'\u6da8\u8dcc\u7387': u'-2.50%', u'52\u5468\u6700\u4f4e': u'17.680', u'\u5e02\u503c': u'257\u4ebf', u'\u6700\u9ad8': u'30.150', u'\u4eca\u5f00': u'30.150', u'52\u5468\u6700\u9ad8': u'30.150'}
[2017-08-10 18:08:55]Market: hk Code: 00197 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'422.52\u4e07', u'\u6700\u65b0\u4ef7': u'0.355', u'\u6628\u6536': u'0.365', u'\u6700\u4f4e': u'0.350', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1178.32\u4e07', u'\u6da8\u8dcc\u7387': u'-2.74%', u'52\u5468\u6700\u4f4e': u'0.238', u'\u5e02\u503c': u'6.4\u4ebf', u'\u6700\u9ad8': u'0.360', u'\u4eca\u5f00': u'0.355', u'52\u5468\u6700\u9ad8': u'0.850'}
[2017-08-10 18:08:55]Market: hk Code: 00172 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'41.89\u4e07', u'\u6700\u65b0\u4ef7': u'0.179', u'\u6628\u6536': u'0.171', u'\u6700\u4f4e': u'0.165', u'\u6da8\u8dcc\u989d': u'+0.008', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'251.00\u4e07', u'\u6da8\u8dcc\u7387': u'+4.68%', u'52\u5468\u6700\u4f4e': u'0.165', u'\u5e02\u503c': u'4.9\u4ebf', u'\u6700\u9ad8': u'0.179', u'\u4eca\u5f00': u'0.168', u'52\u5468\u6700\u9ad8': u'0.355'}
[2017-08-10 18:08:55]Market: hk Code: 00206 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1.53\u4e07', u'\u6700\u65b0\u4ef7': u'0.610', u'\u6628\u6536': u'0.610', u'\u6700\u4f4e': u'0.610', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2.50\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.580', u'\u5e02\u503c': u'4.3\u4ebf', u'\u6700\u9ad8': u'0.620', u'\u4eca\u5f00': u'0.620', u'52\u5468\u6700\u9ad8': u'1.500'}
[2017-08-10 18:08:55]Market: hk Code: 00182 Response:{u'\u5468\u606f\u7387': u'6.15%', u'\u6210\u4ea4\u989d': u'705.90\u4e07', u'\u6700\u65b0\u4ef7': u'0.325', u'\u6628\u6536': u'0.330', u'\u6700\u4f4e': u'0.320', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'5.50', u'\u6210\u4ea4\u91cf': u'2170.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.52%', u'52\u5468\u6700\u4f4e': u'0.315', u'\u5e02\u503c': u'28.2\u4ebf', u'\u6700\u9ad8': u'0.330', u'\u4eca\u5f00': u'0.330', u'52\u5468\u6700\u9ad8': u'0.500'}
[2017-08-10 18:08:55]Market: hk Code: 00186 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1.52\u4e07', u'\u6700\u65b0\u4ef7': u'0.250', u'\u6628\u6536': u'0.260', u'\u6700\u4f4e': u'0.250', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'0.35', u'\u6210\u4ea4\u91cf': u'6.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.85%', u'52\u5468\u6700\u4f4e': u'0.200', u'\u5e02\u503c': u'13.7\u4ebf', u'\u6700\u9ad8': u'0.255', u'\u4eca\u5f00': u'0.255', u'52\u5468\u6700\u9ad8': u'0.600'}
[2017-08-10 18:08:55]Market: hk Code: 00195 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'618.26\u4e07', u'\u6700\u65b0\u4ef7': u'0.100', u'\u6628\u6536': u'0.093', u'\u6700\u4f4e': u'0.093', u'\u6da8\u8dcc\u989d': u'+0.007', u'\u5e02\u76c8\u7387': u'6.25', u'\u6210\u4ea4\u91cf': u'6192.00\u4e07', u'\u6da8\u8dcc\u7387': u'+7.53%', u'52\u5468\u6700\u4f4e': u'0.092', u'\u5e02\u503c': u'6.8\u4ebf', u'\u6700\u9ad8': u'0.100', u'\u4eca\u5f00': u'0.095', u'52\u5468\u6700\u9ad8': u'0.179'}
[2017-08-10 18:08:55]Market: hk Code: 00202 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1117.87\u4e07', u'\u6700\u65b0\u4ef7': u'0.239', u'\u6628\u6536': u'0.248', u'\u6700\u4f4e': u'0.236', u'\u6da8\u8dcc\u989d': u'-0.009', u'\u5e02\u76c8\u7387': u'17.63', u'\u6210\u4ea4\u91cf': u'4627.75\u4e07', u'\u6da8\u8dcc\u7387': u'-3.63%', u'52\u5468\u6700\u4f4e': u'0.221', u'\u5e02\u503c': u'14.5\u4ebf', u'\u6700\u9ad8': u'0.248', u'\u4eca\u5f00': u'0.247', u'52\u5468\u6700\u9ad8': u'0.420'}
[2017-08-10 18:08:55]Market: hk Code: 00204 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'30.24\u4e07', u'\u6700\u65b0\u4ef7': u'0.019', u'\u6628\u6536': u'0.020', u'\u6700\u4f4e': u'0.018', u'\u6da8\u8dcc\u989d': u'-0.001', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1650.00\u4e07', u'\u6da8\u8dcc\u7387': u'-5.00%', u'52\u5468\u6700\u4f4e': u'0.016', u'\u5e02\u503c': u'1.7\u4ebf', u'\u6700\u9ad8': u'0.019', u'\u4eca\u5f00': u'0.018', u'52\u5468\u6700\u9ad8': u'0.063'}
[2017-08-10 18:08:55]Market: hk Code: 00171 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'294.90\u4e07', u'\u6700\u65b0\u4ef7': u'1.230', u'\u6628\u6536': u'1.250', u'\u6700\u4f4e': u'1.200', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'241.20\u4e07', u'\u6da8\u8dcc\u7387': u'-1.60%', u'52\u5468\u6700\u4f4e': u'0.790', u'\u5e02\u503c': u'28.3\u4ebf', u'\u6700\u9ad8': u'1.240', u'\u4eca\u5f00': u'1.240', u'52\u5468\u6700\u9ad8': u'1.380'}
