[2017-08-11 15:20:21]Market: hk Code: 00014 Response:{u'\u5468\u606f\u7387': u'3.69%', u'\u6210\u4ea4\u989d': u'2372.25\u4e07', u'\u6700\u65b0\u4ef7': u'36.550', u'\u6628\u6536': u'36.950', u'\u6700\u4f4e': u'36.150', u'\u6da8\u8dcc\u989d': u'-0.400', u'\u5e02\u76c8\u7387': u'31.41', u'\u6210\u4ea4\u91cf': u'64.94\u4e07', u'\u6da8\u8dcc\u7387': u'-1.08%', u'52\u5468\u6700\u4f4e': u'31.900', u'\u5e02\u503c': u'382\u4ebf', u'\u6700\u9ad8': u'36.850', u'\u4eca\u5f00': u'36.400', u'52\u5468\u6700\u9ad8': u'38.700'}
[2017-08-11 15:20:21]Market: hk Code: 00001 Response:{u'\u5468\u606f\u7387': u'2.65%', u'\u6210\u4ea4\u989d': u'7.59\u4ebf', u'\u6700\u65b0\u4ef7': u'101.300', u'\u6628\u6536': u'103.300', u'\u6700\u4f4e': u'101.000', u'\u6da8\u8dcc\u989d': u'-2.000', u'\u5e02\u76c8\u7387': u'11.85', u'\u6210\u4ea4\u91cf': u'746.66\u4e07', u'\u6da8\u8dcc\u7387': u'-1.94%', u'52\u5468\u6700\u4f4e': u'87.000', u'\u5e02\u503c': u'3908\u4ebf', u'\u6700\u9ad8': u'102.700', u'\u4eca\u5f00': u'102.000', u'52\u5468\u6700\u9ad8': u'108.900'}
[2017-08-11 15:20:21]Market: hk Code: 00051 Response:{u'\u5468\u606f\u7387': u'3.40%', u'\u6210\u4ea4\u989d': u'179.25\u4e07', u'\u6700\u65b0\u4ef7': u'14.700', u'\u6628\u6536': u'15.160', u'\u6700\u4f4e': u'14.700', u'\u6da8\u8dcc\u989d': u'-0.460', u'\u5e02\u76c8\u7387': u'15.00', u'\u6210\u4ea4\u91cf': u'12.10\u4e07', u'\u6da8\u8dcc\u7387': u'-3.03%', u'52\u5468\u6700\u4f4e': u'13.520', u'\u5e02\u503c': u'104\u4ebf', u'\u6700\u9ad8': u'15.200', u'\u4eca\u5f00': u'15.200', u'52\u5468\u6700\u9ad8': u'15.400'}
[2017-08-11 15:20:21]Market: hk Code: 00024 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'123.60\u4e07', u'\u6700\u65b0\u4ef7': u'0.199', u'\u6628\u6536': u'0.203', u'\u6700\u4f4e': u'0.198', u'\u6da8\u8dcc\u989d': u'-0.004', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'619.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.97%', u'52\u5468\u6700\u4f4e': u'0.155', u'\u5e02\u503c': u'9.9\u4ebf', u'\u6700\u9ad8': u'0.203', u'\u4eca\u5f00': u'0.200', u'52\u5468\u6700\u9ad8': u'0.255'}
[2017-08-11 15:20:21]Market: hk Code: 00077 Response:{u'\u5468\u606f\u7387': u'6.41%', u'\u6210\u4ea4\u989d': u'1.56\u4e07', u'\u6700\u65b0\u4ef7': u'1.560', u'\u6628\u6536': u'1.580', u'\u6700\u4f4e': u'1.560', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'13.79', u'\u6210\u4ea4\u91cf': u'1.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.27%', u'52\u5468\u6700\u4f4e': u'1.320', u'\u5e02\u503c': u'4.2\u4ebf', u'\u6700\u9ad8': u'1.560', u'\u4eca\u5f00': u'1.560', u'52\u5468\u6700\u9ad8': u'1.680'}
[2017-08-11 15:20:21]Market: hk Code: 00048 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'10.96\u4e07', u'\u6700\u65b0\u4ef7': u'0.121', u'\u6628\u6536': u'0.125', u'\u6700\u4f4e': u'0.120', u'\u6da8\u8dcc\u989d': u'-0.004', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'91.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.20%', u'52\u5468\u6700\u4f4e': u'0.120', u'\u5e02\u503c': u'2.4\u4ebf', u'\u6700\u9ad8': u'0.122', u'\u4eca\u5f00': u'0.121', u'52\u5468\u6700\u9ad8': u'0.265'}
[2017-08-11 15:20:21]Market: hk Code: 00102 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1000.60\u4e07', u'\u6700\u65b0\u4ef7': u'1.830', u'\u6628\u6536': u'1.940', u'\u6700\u4f4e': u'1.800', u'\u6da8\u8dcc\u989d': u'-0.110', u'\u5e02\u76c8\u7387': u'4575.00', u'\u6210\u4ea4\u91cf': u'539.60\u4e07', u'\u6da8\u8dcc\u7387': u'-5.67%', u'52\u5468\u6700\u4f4e': u'1.630', u'\u5e02\u503c': u'27.2\u4ebf', u'\u6700\u9ad8': u'1.920', u'\u4eca\u5f00': u'1.890', u'52\u5468\u6700\u9ad8': u'3.190'}
[2017-08-11 15:20:21]Market: hk Code: 00040 Response:{u'\u5468\u606f\u7387': u'2.86%', u'\u6210\u4ea4\u989d': u'303.40\u4e07', u'\u6700\u65b0\u4ef7': u'0.840', u'\u6628\u6536': u'0.770', u'\u6700\u4f4e': u'0.800', u'\u6da8\u8dcc\u989d': u'+0.070', u'\u5e02\u76c8\u7387': u'32.31', u'\u6210\u4ea4\u91cf': u'342.06\u4e07', u'\u6da8\u8dcc\u7387': u'+9.09%', u'52\u5468\u6700\u4f4e': u'0.680', u'\u5e02\u503c': u'6.6\u4ebf', u'\u6700\u9ad8': u'0.980', u'\u4eca\u5f00': u'0.800', u'52\u5468\u6700\u9ad8': u'0.980'}
[2017-08-11 15:20:21]Market: hk Code: 00022 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'3.84\u4e07', u'\u6700\u65b0\u4ef7': u'0.320', u'\u6628\u6536': u'0.325', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'12.00\u4e07', u'\u6da8\u8dcc\u7387': u'-1.54%', u'52\u5468\u6700\u4f4e': u'0.221', u'\u5e02\u503c': u'4.2\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.385'}
[2017-08-11 15:20:21]Market: hk Code: 00025 Response:{u'\u5468\u606f\u7387': u'4.67%', u'\u6210\u4ea4\u989d': u'38.90\u4e07', u'\u6700\u65b0\u4ef7': u'12.860', u'\u6628\u6536': u'13.060', u'\u6700\u4f4e': u'12.860', u'\u6da8\u8dcc\u989d': u'-0.200', u'\u5e02\u76c8\u7387': u'7.18', u'\u6210\u4ea4\u91cf': u'3.01\u4e07', u'\u6da8\u8dcc\u7387': u'-1.53%', u'52\u5468\u6700\u4f4e': u'11.800', u'\u5e02\u503c': u'38.8\u4ebf', u'\u6700\u9ad8': u'13.000', u'\u4eca\u5f00': u'13.000', u'52\u5468\u6700\u9ad8': u'14.360'}
[2017-08-11 15:20:21]Market: hk Code: 00047 Response:{u'\u5468\u606f\u7387': u'2.71%', u'\u6210\u4ea4\u989d': u'91.11\u4e07', u'\u6700\u65b0\u4ef7': u'0.229', u'\u6628\u6536': u'0.239', u'\u6700\u4f4e': u'0.227', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'18.17', u'\u6210\u4ea4\u91cf': u'395.20\u4e07', u'\u6da8\u8dcc\u7387': u'-4.18%', u'52\u5468\u6700\u4f4e': u'0.104', u'\u5e02\u503c': u'23.1\u4ebf', u'\u6700\u9ad8': u'0.236', u'\u4eca\u5f00': u'0.236', u'52\u5468\u6700\u9ad8': u'0.295'}
[2017-08-11 15:20:21]Market: hk Code: 00055 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'27.40\u4e07', u'\u6700\u65b0\u4ef7': u'0.500', u'\u6628\u6536': u'0.520', u'\u6700\u4f4e': u'0.495', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'1.49', u'\u6210\u4ea4\u91cf': u'55.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.85%', u'52\u5468\u6700\u4f4e': u'0.480', u'\u5e02\u503c': u'1.3\u4ebf', u'\u6700\u9ad8': u'0.500', u'\u4eca\u5f00': u'0.500', u'52\u5468\u6700\u9ad8': u'0.750'}
[2017-08-11 15:20:21]Market: hk Code: 00075 Response:{u'\u5468\u606f\u7387': u'156.38%', u'\u6210\u4ea4\u989d': u'9.25\u4e07', u'\u6700\u65b0\u4ef7': u'2.430', u'\u6628\u6536': u'2.450', u'\u6700\u4f4e': u'2.430', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'5.46', u'\u6210\u4ea4\u91cf': u'3.80\u4e07', u'\u6da8\u8dcc\u7387': u'-0.82%', u'52\u5468\u6700\u4f4e': u'2.280', u'\u5e02\u503c': u'19.4\u4ebf', u'\u6700\u9ad8': u'2.440', u'\u4eca\u5f00': u'2.440', u'52\u5468\u6700\u9ad8': u'6.750'}
[2017-08-11 15:20:21]Market: hk Code: 00010 Response:{u'\u5468\u606f\u7387': u'2.67%', u'\u6210\u4ea4\u989d': u'1049.64\u4e07', u'\u6700\u65b0\u4ef7': u'30.000', u'\u6628\u6536': u'30.350', u'\u6700\u4f4e': u'29.800', u'\u6da8\u8dcc\u989d': u'-0.350', u'\u5e02\u76c8\u7387': u'10.99', u'\u6210\u4ea4\u91cf': u'34.93\u4e07', u'\u6da8\u8dcc\u7387': u'-1.15%', u'52\u5468\u6700\u4f4e': u'25.700', u'\u5e02\u503c': u'408\u4ebf', u'\u6700\u9ad8': u'30.400', u'\u4eca\u5f00': u'30.400', u'52\u5468\u6700\u9ad8': u'35.900'}
[2017-08-11 15:20:21]Market: hk Code: 00029 Response:{u'\u5468\u606f\u7387': u'0.72%', u'\u6210\u4ea4\u989d': u'337.38\u4e07', u'\u6700\u65b0\u4ef7': u'7.590', u'\u6628\u6536': u'7.790', u'\u6700\u4f4e': u'7.560', u'\u6da8\u8dcc\u989d': u'-0.200', u'\u5e02\u76c8\u7387': u'17.78', u'\u6210\u4ea4\u91cf': u'44.40\u4e07', u'\u6da8\u8dcc\u7387': u'-2.57%', u'52\u5468\u6700\u4f4e': u'4.210', u'\u5e02\u503c': u'17.1\u4ebf', u'\u6700\u9ad8': u'7.800', u'\u4eca\u5f00': u'7.800', u'52\u5468\u6700\u9ad8': u'9.350'}
[2017-08-11 15:20:21]Market: hk Code: 00034 Response:{u'\u5468\u606f\u7387': u'7.14%', u'\u6210\u4ea4\u989d': u'80.62\u4e07', u'\u6700\u65b0\u4ef7': u'8.400', u'\u6628\u6536': u'8.560', u'\u6700\u4f4e': u'8.390', u'\u6da8\u8dcc\u989d': u'-0.160', u'\u5e02\u76c8\u7387': u'10.24', u'\u6210\u4ea4\u91cf': u'9.60\u4e07', u'\u6da8\u8dcc\u7387': u'-1.87%', u'52\u5468\u6700\u4f4e': u'7.010', u'\u5e02\u503c': u'98.8\u4ebf', u'\u6700\u9ad8': u'8.410', u'\u4eca\u5f00': u'8.400', u'52\u5468\u6700\u9ad8': u'8.940'}
[2017-08-11 15:20:21]Market: hk Code: 00043 Response:{u'\u5468\u606f\u7387': u'5.72%', u'\u6210\u4ea4\u989d': u'139.22\u4e07', u'\u6700\u65b0\u4ef7': u'0.700', u'\u6628\u6536': u'0.720', u'\u6700\u4f4e': u'0.700', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'8.79', u'\u6210\u4ea4\u91cf': u'197.69\u4e07', u'\u6da8\u8dcc\u7387': u'-2.78%', u'52\u5468\u6700\u4f4e': u'0.570', u'\u5e02\u503c': u'169\u4ebf', u'\u6700\u9ad8': u'0.720', u'\u4eca\u5f00': u'0.720', u'52\u5468\u6700\u9ad8': u'1.070'}
[2017-08-11 15:20:21]Market: hk Code: 00018 Response:{u'\u5468\u606f\u7387': u'15.38%', u'\u6210\u4ea4\u989d': u'38.90\u4e07', u'\u6700\u65b0\u4ef7': u'1.040', u'\u6628\u6536': u'1.050', u'\u6700\u4f4e': u'1.020', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'15.23', u'\u6210\u4ea4\u91cf': u'37.40\u4e07', u'\u6da8\u8dcc\u7387': u'-0.95%', u'52\u5468\u6700\u4f4e': u'0.620', u'\u5e02\u503c': u'24.9\u4ebf', u'\u6700\u9ad8': u'1.070', u'\u4eca\u5f00': u'1.050', u'52\u5468\u6700\u9ad8': u'1.080'}
[2017-08-11 15:20:21]Market: hk Code: 00017 Response:{u'\u5468\u606f\u7387': u'4.29%', u'\u6210\u4ea4\u989d': u'1.67\u4ebf', u'\u6700\u65b0\u4ef7': u'10.260', u'\u6628\u6536': u'10.420', u'\u6700\u4f4e': u'10.220', u'\u6da8\u8dcc\u989d': u'-0.160', u'\u5e02\u76c8\u7387': u'10.80', u'\u6210\u4ea4\u91cf': u'1621.42\u4e07', u'\u6da8\u8dcc\u7387': u'-1.54%', u'52\u5468\u6700\u4f4e': u'8.080', u'\u5e02\u503c': u'1007\u4ebf', u'\u6700\u9ad8': u'10.380', u'\u4eca\u5f00': u'10.340', u'52\u5468\u6700\u9ad8': u'10.940'}
[2017-08-11 15:20:21]Market: hk Code: 00036 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'16.85\u4e07', u'\u6700\u65b0\u4ef7': u'0.640', u'\u6628\u6536': u'0.640', u'\u6700\u4f4e': u'0.630', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'26.40\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.630', u'\u5e02\u503c': u'7.0\u4ebf', u'\u6700\u9ad8': u'0.670', u'\u4eca\u5f00': u'0.630', u'52\u5468\u6700\u9ad8': u'1.710'}
[2017-08-11 15:20:21]Market: hk Code: 00100 Response:{u'\u5468\u606f\u7387': u'5.91%', u'\u6210\u4ea4\u989d': u'246.26\u4e07', u'\u6700\u65b0\u4ef7': u'9.140', u'\u6628\u6536': u'9.150', u'\u6700\u4f4e': u'9.100', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'20.38', u'\u6210\u4ea4\u91cf': u'26.70\u4e07', u'\u6da8\u8dcc\u7387': u'-0.11%', u'52\u5468\u6700\u4f4e': u'6.510', u'\u5e02\u503c': u'49.5\u4ebf', u'\u6700\u9ad8': u'9.210', u'\u4eca\u5f00': u'9.150', u'52\u5468\u6700\u9ad8': u'9.440'}
[2017-08-11 15:20:21]Market: hk Code: 00035 Response:{u'\u5468\u606f\u7387': u'4.48%', u'\u6210\u4ea4\u989d': u'608.51\u4e07', u'\u6700\u65b0\u4ef7': u'4.130', u'\u6628\u6536': u'4.220', u'\u6700\u4f4e': u'4.120', u'\u6da8\u8dcc\u989d': u'-0.090', u'\u5e02\u76c8\u7387': u'8.10', u'\u6210\u4ea4\u91cf': u'146.60\u4e07', u'\u6da8\u8dcc\u7387': u'-2.13%', u'52\u5468\u6700\u4f4e': u'2.720', u'\u5e02\u503c': u'92.7\u4ebf', u'\u6700\u9ad8': u'4.220', u'\u4eca\u5f00': u'4.200', u'52\u5468\u6700\u9ad8': u'4.410'}
[2017-08-11 15:20:21]Market: hk Code: 00021 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.239', u'\u6628\u6536': u'0.245', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'-0.006', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'-2.45%', u'52\u5468\u6700\u4f4e': u'0.202', u'\u5e02\u503c': u'7.9\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.350'}
[2017-08-11 15:20:21]Market: hk Code: 00070 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'48.41\u4e07', u'\u6700\u65b0\u4ef7': u'0.320', u'\u6628\u6536': u'0.335', u'\u6700\u4f4e': u'0.315', u'\u6da8\u8dcc\u989d': u'-0.015', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'149.95\u4e07', u'\u6da8\u8dcc\u7387': u'-4.48%', u'52\u5468\u6700\u4f4e': u'0.300', u'\u5e02\u503c': u'2.2\u4ebf', u'\u6700\u9ad8': u'0.325', u'\u4eca\u5f00': u'0.315', u'52\u5468\u6700\u9ad8': u'0.550'}
[2017-08-11 15:20:21]Market: hk Code: 00012 Response:{u'\u5468\u606f\u7387': u'3.32%', u'\u6210\u4ea4\u989d': u'1.66\u4ebf', u'\u6700\u65b0\u4ef7': u'46.700', u'\u6628\u6536': u'47.200', u'\u6700\u4f4e': u'46.350', u'\u6da8\u8dcc\u989d': u'-0.500', u'\u5e02\u76c8\u7387': u'7.74', u'\u6210\u4ea4\u91cf': u'355.75\u4e07', u'\u6da8\u8dcc\u7387': u'-1.06%', u'52\u5468\u6700\u4f4e': u'35.564', u'\u5e02\u503c': u'1869\u4ebf', u'\u6700\u9ad8': u'47.100', u'\u4eca\u5f00': u'46.700', u'52\u5468\u6700\u9ad8': u'48.500'}
[2017-08-11 15:20:22]Market: hk Code: 00039 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'283.04\u4e07', u'\u6700\u65b0\u4ef7': u'0.395', u'\u6628\u6536': u'0.400', u'\u6700\u4f4e': u'0.390', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'263.33', u'\u6210\u4ea4\u91cf': u'713.20\u4e07', u'\u6da8\u8dcc\u7387': u'-1.25%', u'52\u5468\u6700\u4f4e': u'0.340', u'\u5e02\u503c': u'21.5\u4ebf', u'\u6700\u9ad8': u'0.400', u'\u4eca\u5f00': u'0.400', u'52\u5468\u6700\u9ad8': u'0.495'}
[2017-08-11 15:20:22]Market: hk Code: 00103 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'13.70\u4e07', u'\u6700\u65b0\u4ef7': u'0.265', u'\u6628\u6536': u'0.275', u'\u6700\u4f4e': u'0.260', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'50.00', u'\u6210\u4ea4\u91cf': u'51.60\u4e07', u'\u6da8\u8dcc\u7387': u'-3.64%', u'52\u5468\u6700\u4f4e': u'0.190', u'\u5e02\u503c': u'5.1\u4ebf', u'\u6700\u9ad8': u'0.275', u'\u4eca\u5f00': u'0.275', u'52\u5468\u6700\u9ad8': u'0.365'}
[2017-08-11 15:20:22]Market: hk Code: 00045 Response:{u'\u5468\u606f\u7387': u'1.50%', u'\u6210\u4ea4\u989d': u'2912.19\u4e07', u'\u6700\u65b0\u4ef7': u'12.680', u'\u6628\u6536': u'13.180', u'\u6700\u4f4e': u'12.600', u'\u6da8\u8dcc\u989d': u'-0.500', u'\u5e02\u76c8\u7387': u'29.49', u'\u6210\u4ea4\u91cf': u'227.11\u4e07', u'\u6da8\u8dcc\u7387': u'-3.79%', u'52\u5468\u6700\u4f4e': u'7.630', u'\u5e02\u503c': u'201\u4ebf', u'\u6700\u9ad8': u'13.120', u'\u4eca\u5f00': u'12.920', u'52\u5468\u6700\u9ad8': u'17.120'}
[2017-08-11 15:20:22]Market: hk Code: 00031 Response:{u'\u5468\u606f\u7387': u'2.02%', u'\u6210\u4ea4\u989d': u'281.67\u4e07', u'\u6700\u65b0\u4ef7': u'0.990', u'\u6628\u6536': u'0.990', u'\u6700\u4f4e': u'0.980', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'3.84', u'\u6210\u4ea4\u91cf': u'284.55\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.940', u'\u5e02\u503c': u'30.5\u4ebf', u'\u6700\u9ad8': u'1.000', u'\u4eca\u5f00': u'0.990', u'52\u5468\u6700\u9ad8': u'1.150'}
[2017-08-11 15:20:22]Market: hk Code: 00090 Response:{u'\u5468\u606f\u7387': u'2.59%', u'\u6210\u4ea4\u989d': u'14.85\u4e07', u'\u6700\u65b0\u4ef7': u'1.160', u'\u6628\u6536': u'1.170', u'\u6700\u4f4e': u'1.160', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'11.47', u'\u6210\u4ea4\u91cf': u'12.80\u4e07', u'\u6da8\u8dcc\u7387': u'-0.85%', u'52\u5468\u6700\u4f4e': u'1.020', u'\u5e02\u503c': u'5.3\u4ebf', u'\u6700\u9ad8': u'1.160', u'\u4eca\u5f00': u'1.160', u'52\u5468\u6700\u9ad8': u'1.670'}
[2017-08-11 15:20:22]Market: hk Code: 00030 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'687.61\u4e07', u'\u6700\u65b0\u4ef7': u'0.255', u'\u6628\u6536': u'0.260', u'\u6700\u4f4e': u'0.250', u'\u6da8\u8dcc\u989d': u'-0.005', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2713.60\u4e07', u'\u6da8\u8dcc\u7387': u'-1.92%', u'52\u5468\u6700\u4f4e': u'0.101', u'\u5e02\u503c': u'11.6\u4ebf', u'\u6700\u9ad8': u'0.260', u'\u4eca\u5f00': u'0.255', u'52\u5468\u6700\u9ad8': u'0.415'}
[2017-08-11 15:20:22]Market: hk Code: 00058 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'47.12\u4e07', u'\u6700\u65b0\u4ef7': u'0.099', u'\u6628\u6536': u'0.099', u'\u6700\u4f4e': u'0.096', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'472.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.089', u'\u5e02\u503c': u'5.3\u4ebf', u'\u6700\u9ad8': u'0.103', u'\u4eca\u5f00': u'0.096', u'52\u5468\u6700\u9ad8': u'0.260'}
[2017-08-11 15:20:22]Market: hk Code: 00057 Response:{u'\u5468\u606f\u7387': u'3.27%', u'\u6210\u4ea4\u989d': u'9.24\u4e07', u'\u6700\u65b0\u4ef7': u'2.200', u'\u6628\u6536': u'2.280', u'\u6700\u4f4e': u'2.200', u'\u6da8\u8dcc\u989d': u'-0.080', u'\u5e02\u76c8\u7387': u'26.83', u'\u6210\u4ea4\u91cf': u'4.20\u4e07', u'\u6da8\u8dcc\u7387': u'-3.51%', u'52\u5468\u6700\u4f4e': u'1.522', u'\u5e02\u503c': u'13.9\u4ebf', u'\u6700\u9ad8': u'2.200', u'\u4eca\u5f00': u'2.200', u'52\u5468\u6700\u9ad8': u'2.400'}
[2017-08-11 15:20:22]Market: hk Code: 00079 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.680', u'\u6628\u6536': u'0.680', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.630', u'\u5e02\u503c': u'2.1\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.960'}
[2017-08-11 15:20:22]Market: hk Code: 00091 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'10.02\u4e07', u'\u6700\u65b0\u4ef7': u'0.064', u'\u6628\u6536': u'0.067', u'\u6700\u4f4e': u'0.063', u'\u6da8\u8dcc\u989d': u'-0.003', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'157.50\u4e07', u'\u6da8\u8dcc\u7387': u'-4.48%', u'52\u5468\u6700\u4f4e': u'0.063', u'\u5e02\u503c': u'3.1\u4ebf', u'\u6700\u9ad8': u'0.067', u'\u4eca\u5f00': u'0.067', u'52\u5468\u6700\u9ad8': u'0.324'}
[2017-08-11 15:20:22]Market: hk Code: 00008 Response:{u'\u5468\u606f\u7387': u'6.40%', u'\u6210\u4ea4\u989d': u'5223.86\u4e07', u'\u6700\u65b0\u4ef7': u'4.430', u'\u6628\u6536': u'4.440', u'\u6700\u4f4e': u'4.390', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'16.54', u'\u6210\u4ea4\u91cf': u'1183.49\u4e07', u'\u6da8\u8dcc\u7387': u'-0.23%', u'52\u5468\u6700\u4f4e': u'4.150', u'\u5e02\u503c': u'342\u4ebf', u'\u6700\u9ad8': u'4.440', u'\u4eca\u5f00': u'4.410', u'52\u5468\u6700\u9ad8': u'5.730'}
[2017-08-11 15:20:22]Market: hk Code: 00019 Response:{u'\u5468\u606f\u7387': u'2.63%', u'\u6210\u4ea4\u989d': u'1.74\u4ebf', u'\u6700\u65b0\u4ef7': u'79.750', u'\u6628\u6536': u'80.000', u'\u6700\u4f4e': u'79.550', u'\u6da8\u8dcc\u989d': u'-0.250', u'\u5e02\u76c8\u7387': u'12.44', u'\u6210\u4ea4\u91cf': u'217.74\u4e07', u'\u6da8\u8dcc\u7387': u'-0.31%', u'52\u5468\u6700\u4f4e': u'72.200', u'\u5e02\u503c': u'722\u4ebf', u'\u6700\u9ad8': u'80.700', u'\u4eca\u5f00': u'79.700', u'52\u5468\u6700\u9ad8': u'93.900'}
[2017-08-11 15:20:22]Market: hk Code: 00095 Response:{u'\u5468\u606f\u7387': u'2.39%', u'\u6210\u4ea4\u989d': u'556.86\u4e07', u'\u6700\u65b0\u4ef7': u'2.090', u'\u6628\u6536': u'2.160', u'\u6700\u4f4e': u'2.070', u'\u6da8\u8dcc\u989d': u'-0.070', u'\u5e02\u76c8\u7387': u'11.01', u'\u6210\u4ea4\u91cf': u'262.40\u4e07', u'\u6da8\u8dcc\u7387': u'-3.24%', u'52\u5468\u6700\u4f4e': u'1.870', u'\u5e02\u503c': u'98.1\u4ebf', u'\u6700\u9ad8': u'2.170', u'\u4eca\u5f00': u'2.160', u'52\u5468\u6700\u9ad8': u'2.640'}
[2017-08-11 15:20:22]Market: hk Code: 00028 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1220.81\u4e07', u'\u6700\u65b0\u4ef7': u'5.450', u'\u6628\u6536': u'5.560', u'\u6700\u4f4e': u'5.450', u'\u6da8\u8dcc\u989d': u'-0.110', u'\u5e02\u76c8\u7387': u'1.44', u'\u6210\u4ea4\u91cf': u'222.30\u4e07', u'\u6da8\u8dcc\u7387': u'-1.98%', u'52\u5468\u6700\u4f4e': u'4.030', u'\u5e02\u503c': u'82.1\u4ebf', u'\u6700\u9ad8': u'5.690', u'\u4eca\u5f00': u'5.610', u'52\u5468\u6700\u9ad8': u'7.130'}
