[2017-08-11 15:16:29]Market: hk Code: 00287 Response:{u'\u5468\u606f\u7387': u'1.05%', u'\u6210\u4ea4\u989d': u'18.92\u4e07', u'\u6700\u65b0\u4ef7': u'13.280', u'\u6628\u6536': u'14.800', u'\u6700\u4f4e': u'13.280', u'\u6da8\u8dcc\u989d': u'-1.520', u'\u5e02\u76c8\u7387': u'10.46', u'\u6210\u4ea4\u91cf': u'1.40\u4e07', u'\u6da8\u8dcc\u7387': u'-10.27%', u'52\u5468\u6700\u4f4e': u'9.520', u'\u5e02\u503c': u'5.3\u4ebf', u'\u6700\u9ad8': u'13.880', u'\u4eca\u5f00': u'13.880', u'52\u5468\u6700\u9ad8': u'15.200'}
[2017-08-11 15:16:29]Market: hk Code: 00270 Response:{u'\u5468\u606f\u7387': u'3.88%', u'\u6210\u4ea4\u989d': u'4662.66\u4e07', u'\u6700\u65b0\u4ef7': u'10.820', u'\u6628\u6536': u'10.980', u'\u6700\u4f4e': u'10.800', u'\u6da8\u8dcc\u989d': u'-0.160', u'\u5e02\u76c8\u7387': u'16.09', u'\u6210\u4ea4\u91cf': u'429.63\u4e07', u'\u6da8\u8dcc\u7387': u'-1.46%', u'52\u5468\u6700\u4f4e': u'9.410', u'\u5e02\u503c': u'707\u4ebf', u'\u6700\u9ad8': u'11.020', u'\u4eca\u5f00': u'10.960', u'52\u5468\u6700\u9ad8': u'13.000'}
[2017-08-11 15:16:29]Market: hk Code: 00289 Response:{u'\u5468\u606f\u7387': u'3.08%', u'\u6210\u4ea4\u989d': u'52.82\u4e07', u'\u6700\u65b0\u4ef7': u'26.300', u'\u6628\u6536': u'26.550', u'\u6700\u4f4e': u'26.300', u'\u6da8\u8dcc\u989d': u'-0.250', u'\u5e02\u76c8\u7387': u'7.86', u'\u6210\u4ea4\u91cf': u'2.00\u4e07', u'\u6da8\u8dcc\u7387': u'-0.94%', u'52\u5468\u6700\u4f4e': u'22.400', u'\u5e02\u503c': u'77.3\u4ebf', u'\u6700\u9ad8': u'26.500', u'\u4eca\u5f00': u'26.500', u'52\u5468\u6700\u9ad8': u'27.900'}
[2017-08-11 15:16:29]Market: hk Code: 00257 Response:{u'\u5468\u606f\u7387': u'2.01%', u'\u6210\u4ea4\u989d': u'9929.65\u4e07', u'\u6700\u65b0\u4ef7': u'10.200', u'\u6628\u6536': u'10.300', u'\u6700\u4f4e': u'10.100', u'\u6da8\u8dcc\u989d': u'-0.100', u'\u5e02\u76c8\u7387': u'16.42', u'\u6210\u4ea4\u91cf': u'976.30\u4e07', u'\u6da8\u8dcc\u7387': u'-0.97%', u'52\u5468\u6700\u4f4e': u'8.170', u'\u5e02\u503c': u'457\u4ebf', u'\u6700\u9ad8': u'10.280', u'\u4eca\u5f00': u'10.160', u'52\u5468\u6700\u9ad8': u'11.140'}
[2017-08-11 15:16:29]Market: hk Code: 00280 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'74.86\u4e07', u'\u6700\u65b0\u4ef7': u'0.490', u'\u6628\u6536': u'0.500', u'\u6700\u4f4e': u'0.475', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'154.80\u4e07', u'\u6da8\u8dcc\u7387': u'-2.00%', u'52\u5468\u6700\u4f4e': u'0.475', u'\u5e02\u503c': u'4.5\u4ebf', u'\u6700\u9ad8': u'0.500', u'\u4eca\u5f00': u'0.490', u'52\u5468\u6700\u9ad8': u'0.700'}
[2017-08-11 15:16:29]Market: hk Code: 00313 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'7.65\u4e07', u'\u6700\u65b0\u4ef7': u'0.085', u'\u6628\u6536': u'0.085', u'\u6700\u4f4e': u'0.085', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'90.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.076', u'\u5e02\u503c': u'11.2\u4ebf', u'\u6700\u9ad8': u'0.085', u'\u4eca\u5f00': u'0.085', u'52\u5468\u6700\u9ad8': u'0.105'}
[2017-08-11 15:16:29]Market: hk Code: 00299 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'133.76\u4e07', u'\u6700\u65b0\u4ef7': u'0.032', u'\u6628\u6536': u'0.038', u'\u6700\u4f4e': u'0.030', u'\u6da8\u8dcc\u989d': u'-0.006', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'3752.00\u4e07', u'\u6da8\u8dcc\u7387': u'-15.79%', u'52\u5468\u6700\u4f4e': u'0.030', u'\u5e02\u503c': u'10.9\u4ebf', u'\u6700\u9ad8': u'0.039', u'\u4eca\u5f00': u'0.037', u'52\u5468\u6700\u9ad8': u'0.155'}
[2017-08-11 15:16:29]Market: hk Code: 00311 Response:{u'\u5468\u606f\u7387': u'92.98%', u'\u6210\u4ea4\u989d': u'--', u'\u6700\u65b0\u4ef7': u'1.750', u'\u6628\u6536': u'1.750', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'--', u'\u5e02\u76c8\u7387': u'12.54', u'\u6210\u4ea4\u91cf': u'--', u'\u6da8\u8dcc\u7387': u'--', u'52\u5468\u6700\u4f4e': u'0.370', u'\u5e02\u503c': u'18.1\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'2.650'}
[2017-08-11 15:16:29]Market: hk Code: 00261 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'10.05\u4e07', u'\u6700\u65b0\u4ef7': u'0.010', u'\u6628\u6536': u'0.010', u'\u6700\u4f4e': u'0.010', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'1096.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.010', u'\u5e02\u503c': u'13.4\u4ebf', u'\u6700\u9ad8': u'0.010', u'\u4eca\u5f00': u'0.010', u'52\u5468\u6700\u9ad8': u'0.018'}
[2017-08-11 15:16:29]Market: hk Code: 00275 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'281.76\u4e07', u'\u6700\u65b0\u4ef7': u'0.112', u'\u6628\u6536': u'0.110', u'\u6700\u4f4e': u'0.106', u'\u6da8\u8dcc\u989d': u'+0.002', u'\u5e02\u76c8\u7387': u'0.86', u'\u6210\u4ea4\u91cf': u'2568.18\u4e07', u'\u6da8\u8dcc\u7387': u'+1.82%', u'52\u5468\u6700\u4f4e': u'0.090', u'\u5e02\u503c': u'11.5\u4ebf', u'\u6700\u9ad8': u'0.114', u'\u4eca\u5f00': u'0.110', u'52\u5468\u6700\u9ad8': u'0.275'}
[2017-08-11 15:16:29]Market: hk Code: 00293 Response:{u'\u5468\u606f\u7387': u'0.43%', u'\u6210\u4ea4\u989d': u'4231.66\u4e07', u'\u6700\u65b0\u4ef7': u'11.740', u'\u6628\u6536': u'11.940', u'\u6700\u4f4e': u'11.620', u'\u6da8\u8dcc\u989d': u'-0.200', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'360.46\u4e07', u'\u6da8\u8dcc\u7387': u'-1.68%', u'52\u5468\u6700\u4f4e': u'10.000', u'\u5e02\u503c': u'462\u4ebf', u'\u6700\u9ad8': u'11.880', u'\u4eca\u5f00': u'11.860', u'52\u5468\u6700\u9ad8': u'12.960'}
[2017-08-11 15:16:29]Market: hk Code: 00305 Response:{u'\u5468\u606f\u7387': u'2.20%', u'\u6210\u4ea4\u989d': u'77.45\u4e07', u'\u6700\u65b0\u4ef7': u'0.630', u'\u6628\u6536': u'0.650', u'\u6700\u4f4e': u'0.620', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'7.39', u'\u6210\u4ea4\u91cf': u'122.00\u4e07', u'\u6da8\u8dcc\u7387': u'-3.08%', u'52\u5468\u6700\u4f4e': u'0.530', u'\u5e02\u503c': u'11.6\u4ebf', u'\u6700\u9ad8': u'0.640', u'\u4eca\u5f00': u'0.640', u'52\u5468\u6700\u9ad8': u'0.840'}
[2017-08-11 15:16:29]Market: hk Code: 00307 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'--', u'\u6700\u65b0\u4ef7': u'0.129', u'\u6628\u6536': u'0.129', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'--', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'--', u'\u6da8\u8dcc\u7387': u'--', u'52\u5468\u6700\u4f4e': u'0.000', u'\u5e02\u503c': u'5.9\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.000'}
[2017-08-11 15:16:29]Market: hk Code: 00248 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'3.20\u4e07', u'\u6700\u65b0\u4ef7': u'0.200', u'\u6628\u6536': u'0.200', u'\u6700\u4f4e': u'0.200', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'16.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.194', u'\u5e02\u503c': u'2.0\u4ebf', u'\u6700\u9ad8': u'0.200', u'\u4eca\u5f00': u'0.200', u'52\u5468\u6700\u9ad8': u'0.395'}
[2017-08-11 15:16:29]Market: hk Code: 00277 Response:{u'\u5468\u606f\u7387': u'1.15%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'4.700', u'\u6628\u6536': u'4.700', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'4.500', u'\u5e02\u503c': u'14.5\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'4.900'}
[2017-08-11 15:16:29]Market: hk Code: 00241 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'6925.73\u4e07', u'\u6700\u65b0\u4ef7': u'3.330', u'\u6628\u6536': u'3.540', u'\u6700\u4f4e': u'3.260', u'\u6da8\u8dcc\u989d': u'-0.210', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'2059.90\u4e07', u'\u6da8\u8dcc\u7387': u'-5.93%', u'52\u5468\u6700\u4f4e': u'2.720', u'\u5e02\u503c': u'312\u4ebf', u'\u6700\u9ad8': u'3.500', u'\u4eca\u5f00': u'3.500', u'52\u5468\u6700\u9ad8': u'5.600'}
[2017-08-11 15:16:29]Market: hk Code: 00306 Response:{u'\u5468\u606f\u7387': u'5.25%', u'\u6210\u4ea4\u989d': u'103.64\u4e07', u'\u6700\u65b0\u4ef7': u'4.570', u'\u6628\u6536': u'4.630', u'\u6700\u4f4e': u'4.530', u'\u6da8\u8dcc\u989d': u'-0.060', u'\u5e02\u76c8\u7387': u'5.80', u'\u6210\u4ea4\u91cf': u'22.60\u4e07', u'\u6da8\u8dcc\u7387': u'-1.30%', u'52\u5468\u6700\u4f4e': u'3.860', u'\u5e02\u503c': u'21.1\u4ebf', u'\u6700\u9ad8': u'4.630', u'\u4eca\u5f00': u'4.630', u'52\u5468\u6700\u9ad8': u'4.950'}
[2017-08-11 15:16:29]Market: hk Code: 00291 Response:{u'\u5468\u606f\u7387': u'0.46%', u'\u6210\u4ea4\u989d': u'1.11\u4ebf', u'\u6700\u65b0\u4ef7': u'19.260', u'\u6628\u6536': u'19.120', u'\u6700\u4f4e': u'19.000', u'\u6da8\u8dcc\u989d': u'+0.140', u'\u5e02\u76c8\u7387': u'78.78', u'\u6210\u4ea4\u91cf': u'575.31\u4e07', u'\u6da8\u8dcc\u7387': u'+0.73%', u'52\u5468\u6700\u4f4e': u'14.460', u'\u5e02\u503c': u'625\u4ebf', u'\u6700\u9ad8': u'19.600', u'\u4eca\u5f00': u'19.000', u'52\u5468\u6700\u9ad8': u'21.200'}
[2017-08-11 15:16:29]Market: hk Code: 00242 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'1750.22\u4e07', u'\u6700\u65b0\u4ef7': u'3.130', u'\u6628\u6536': u'3.230', u'\u6700\u4f4e': u'3.090', u'\u6da8\u8dcc\u989d': u'-0.100', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'557.35\u4e07', u'\u6da8\u8dcc\u7387': u'-3.10%', u'52\u5468\u6700\u4f4e': u'2.490', u'\u5e02\u503c': u'95.2\u4ebf', u'\u6700\u9ad8': u'3.210', u'\u4eca\u5f00': u'3.200', u'52\u5468\u6700\u9ad8': u'3.950'}
[2017-08-11 15:16:30]Market: hk Code: 00310 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'0.076', u'\u6628\u6536': u'0.076', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.064', u'\u5e02\u503c': u'9206.0\u4e07', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'0.126'}
[2017-08-11 15:16:30]Market: hk Code: 00264 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'41.55\u4e07', u'\u6700\u65b0\u4ef7': u'0.800', u'\u6628\u6536': u'0.840', u'\u6700\u4f4e': u'0.800', u'\u6da8\u8dcc\u989d': u'-0.040', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'51.60\u4e07', u'\u6da8\u8dcc\u7387': u'-4.76%', u'52\u5468\u6700\u4f4e': u'0.800', u'\u5e02\u503c': u'2.8\u4ebf', u'\u6700\u9ad8': u'0.820', u'\u4eca\u5f00': u'0.820', u'52\u5468\u6700\u9ad8': u'1.500'}
[2017-08-11 15:16:30]Market: hk Code: 00259 Response:{u'\u5468\u606f\u7387': u'1.47%', u'\u6210\u4ea4\u989d': u'378.42\u4e07', u'\u6700\u65b0\u4ef7': u'4.070', u'\u6628\u6536': u'4.100', u'\u6700\u4f4e': u'3.950', u'\u6da8\u8dcc\u989d': u'-0.030', u'\u5e02\u76c8\u7387': u'9.19', u'\u6210\u4ea4\u91cf': u'93.85\u4e07', u'\u6da8\u8dcc\u7387': u'-0.73%', u'52\u5468\u6700\u4f4e': u'2.200', u'\u5e02\u503c': u'40.7\u4ebf', u'\u6700\u9ad8': u'4.090', u'\u4eca\u5f00': u'4.080', u'52\u5468\u6700\u9ad8': u'5.010'}
[2017-08-11 15:16:30]Market: hk Code: 00250 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'5.51\u4e07', u'\u6700\u65b0\u4ef7': u'0.104', u'\u6628\u6536': u'0.104', u'\u6700\u4f4e': u'0.103', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'41.60', u'\u6210\u4ea4\u91cf': u'53.00\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'0.100', u'\u5e02\u503c': u'20.7\u4ebf', u'\u6700\u9ad8': u'0.104', u'\u4eca\u5f00': u'0.104', u'52\u5468\u6700\u9ad8': u'0.149'}
[2017-08-11 15:16:31]Market: hk Code: 00326 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'65.69\u4e07', u'\u6700\u65b0\u4ef7': u'0.500', u'\u6628\u6536': u'0.510', u'\u6700\u4f4e': u'0.500', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'129.42\u4e07', u'\u6da8\u8dcc\u7387': u'-1.96%', u'52\u5468\u6700\u4f4e': u'0.310', u'\u5e02\u503c': u'4.5\u4ebf', u'\u6700\u9ad8': u'0.520', u'\u4eca\u5f00': u'0.510', u'52\u5468\u6700\u9ad8': u'0.680'}
[2017-08-11 15:16:31]Market: hk Code: 00315 Response:{u'\u5468\u606f\u7387': u'5.94%', u'\u6210\u4ea4\u989d': u'1777.44\u4e07', u'\u6700\u65b0\u4ef7': u'10.100', u'\u6628\u6536': u'10.160', u'\u6700\u4f4e': u'10.100', u'\u6da8\u8dcc\u989d': u'-0.060', u'\u5e02\u76c8\u7387': u'13.48', u'\u6210\u4ea4\u91cf': u'175.60\u4e07', u'\u6da8\u8dcc\u7387': u'-0.59%', u'52\u5468\u6700\u4f4e': u'9.900', u'\u5e02\u503c': u'112\u4ebf', u'\u6700\u9ad8': u'10.180', u'\u4eca\u5f00': u'10.160', u'52\u5468\u6700\u9ad8': u'14.000'}
[2017-08-11 15:16:31]Market: hk Code: 00337 Response:{u'\u5468\u606f\u7387': u'3.88%', u'\u6210\u4ea4\u989d': u'1184.26\u4e07', u'\u6700\u65b0\u4ef7': u'2.580', u'\u6628\u6536': u'2.750', u'\u6700\u4f4e': u'2.530', u'\u6da8\u8dcc\u989d': u'-0.170', u'\u5e02\u76c8\u7387': u'5.95', u'\u6210\u4ea4\u91cf': u'451.90\u4e07', u'\u6da8\u8dcc\u7387': u'-6.18%', u'52\u5468\u6700\u4f4e': u'1.630', u'\u5e02\u503c': u'72.1\u4ebf', u'\u6700\u9ad8': u'2.710', u'\u4eca\u5f00': u'2.710', u'52\u5468\u6700\u9ad8': u'3.170'}
[2017-08-11 15:16:31]Market: hk Code: 00322 Response:{u'\u5468\u606f\u7387': u'1.14%', u'\u6210\u4ea4\u989d': u'1.57\u4ebf', u'\u6700\u65b0\u4ef7': u'10.780', u'\u6628\u6536': u'10.680', u'\u6700\u4f4e': u'10.500', u'\u6da8\u8dcc\u989d': u'+0.100', u'\u5e02\u76c8\u7387': u'44.00', u'\u6210\u4ea4\u91cf': u'1451.58\u4e07', u'\u6da8\u8dcc\u7387': u'+0.94%', u'52\u5468\u6700\u4f4e': u'7.070', u'\u5e02\u503c': u'604\u4ebf', u'\u6700\u9ad8': u'10.980', u'\u4eca\u5f00': u'10.600', u'52\u5468\u6700\u9ad8': u'10.980'}
[2017-08-11 15:16:31]Market: hk Code: 00331 Response:{u'\u5468\u606f\u7387': u'5.93%', u'\u6210\u4ea4\u989d': u'326.28\u4e07', u'\u6700\u65b0\u4ef7': u'2.430', u'\u6628\u6536': u'2.500', u'\u6700\u4f4e': u'2.420', u'\u6da8\u8dcc\u989d': u'-0.070', u'\u5e02\u76c8\u7387': u'5.79', u'\u6210\u4ea4\u91cf': u'134.30\u4e07', u'\u6da8\u8dcc\u7387': u'-2.80%', u'52\u5468\u6700\u4f4e': u'2.020', u'\u5e02\u503c': u'10.9\u4ebf', u'\u6700\u9ad8': u'2.450', u'\u4eca\u5f00': u'2.450', u'52\u5468\u6700\u9ad8': u'2.650'}
[2017-08-11 15:16:31]Market: hk Code: 00374 Response:{u'\u5468\u606f\u7387': u'11.19%', u'\u6210\u4ea4\u989d': u'0', u'\u6700\u65b0\u4ef7': u'3.530', u'\u6628\u6536': u'3.530', u'\u6700\u4f4e': u'--', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'26.95', u'\u6210\u4ea4\u91cf': u'0', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'2.710', u'\u5e02\u503c': u'13.6\u4ebf', u'\u6700\u9ad8': u'--', u'\u4eca\u5f00': u'--', u'52\u5468\u6700\u9ad8': u'6.500'}
[2017-08-11 15:16:32]Market: hk Code: 00341 Response:{u'\u5468\u606f\u7387': u'3.25%', u'\u6210\u4ea4\u989d': u'3772.69\u4e07', u'\u6700\u65b0\u4ef7': u'24.950', u'\u6628\u6536': u'25.100', u'\u6700\u4f4e': u'24.950', u'\u6da8\u8dcc\u989d': u'-0.150', u'\u5e02\u76c8\u7387': u'28.68', u'\u6210\u4ea4\u91cf': u'150.32\u4e07', u'\u6da8\u8dcc\u7387': u'-0.60%', u'52\u5468\u6700\u4f4e': u'24.500', u'\u5e02\u503c': u'146\u4ebf', u'\u6700\u9ad8': u'25.100', u'\u4eca\u5f00': u'25.100', u'52\u5468\u6700\u9ad8': u'28.000'}
[2017-08-11 15:16:32]Market: hk Code: 00345 Response:{u'\u5468\u606f\u7387': u'2.19%', u'\u6210\u4ea4\u989d': u'400.52\u4e07', u'\u6700\u65b0\u4ef7': u'16.000', u'\u6628\u6536': u'16.140', u'\u6700\u4f4e': u'15.960', u'\u6da8\u8dcc\u989d': u'-0.140', u'\u5e02\u76c8\u7387': u'27.16', u'\u6210\u4ea4\u91cf': u'25.00\u4e07', u'\u6da8\u8dcc\u7387': u'-0.87%', u'52\u5468\u6700\u4f4e': u'14.200', u'\u5e02\u503c': u'169\u4ebf', u'\u6700\u9ad8': u'16.140', u'\u4eca\u5f00': u'16.140', u'52\u5468\u6700\u9ad8': u'17.180'}
[2017-08-11 15:16:32]Market: hk Code: 00330 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'6351.02\u4e07', u'\u6700\u65b0\u4ef7': u'4.140', u'\u6628\u6536': u'4.150', u'\u6700\u4f4e': u'4.090', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'414.00', u'\u6210\u4ea4\u91cf': u'1523.99\u4e07', u'\u6da8\u8dcc\u7387': u'-0.24%', u'52\u5468\u6700\u4f4e': u'3.810', u'\u5e02\u503c': u'80.5\u4ebf', u'\u6700\u9ad8': u'4.230', u'\u4eca\u5f00': u'4.160', u'52\u5468\u6700\u9ad8': u'7.620'}
[2017-08-11 15:16:32]Market: hk Code: 00343 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'48.75\u4e07', u'\u6700\u65b0\u4ef7': u'0.335', u'\u6628\u6536': u'0.345', u'\u6700\u4f4e': u'0.330', u'\u6da8\u8dcc\u989d': u'-0.010', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'145.50\u4e07', u'\u6da8\u8dcc\u7387': u'-2.90%', u'52\u5468\u6700\u4f4e': u'0.325', u'\u5e02\u503c': u'4.7\u4ebf', u'\u6700\u9ad8': u'0.340', u'\u4eca\u5f00': u'0.330', u'52\u5468\u6700\u9ad8': u'1.570'}
[2017-08-11 15:16:32]Market: hk Code: 00319 Response:{u'\u5468\u606f\u7387': u'7.41%', u'\u6210\u4ea4\u989d': u'33.53\u4e07', u'\u6700\u65b0\u4ef7': u'2.950', u'\u6628\u6536': u'2.950', u'\u6700\u4f4e': u'2.940', u'\u6da8\u8dcc\u989d': u'0.000', u'\u5e02\u76c8\u7387': u'8.95', u'\u6210\u4ea4\u91cf': u'11.40\u4e07', u'\u6da8\u8dcc\u7387': u'0.00%', u'52\u5468\u6700\u4f4e': u'2.280', u'\u5e02\u503c': u'29.4\u4ebf', u'\u6700\u9ad8': u'2.960', u'\u4eca\u5f00': u'2.940', u'52\u5468\u6700\u9ad8': u'2.960'}
[2017-08-11 15:16:32]Market: hk Code: 00336 Response:{u'\u5468\u606f\u7387': u'4.56%', u'\u6210\u4ea4\u989d': u'3397.49\u4e07', u'\u6700\u65b0\u4ef7': u'4.820', u'\u6628\u6536': u'5.030', u'\u6700\u4f4e': u'4.760', u'\u6da8\u8dcc\u989d': u'-0.210', u'\u5e02\u76c8\u7387': u'12.45', u'\u6210\u4ea4\u91cf': u'704.70\u4e07', u'\u6da8\u8dcc\u7387': u'-4.17%', u'52\u5468\u6700\u4f4e': u'2.750', u'\u5e02\u503c': u'150\u4ebf', u'\u6700\u9ad8': u'4.920', u'\u4eca\u5f00': u'4.890', u'52\u5468\u6700\u9ad8': u'6.090'}
[2017-08-11 15:16:32]Market: hk Code: 00338 Response:{u'\u5468\u606f\u7387': u'6.04%', u'\u6210\u4ea4\u989d': u'6056.38\u4e07', u'\u6700\u65b0\u4ef7': u'4.600', u'\u6628\u6536': u'4.690', u'\u6700\u4f4e': u'4.590', u'\u6da8\u8dcc\u989d': u'-0.090', u'\u5e02\u76c8\u7387': u'7.49', u'\u6210\u4ea4\u91cf': u'1294.47\u4e07', u'\u6da8\u8dcc\u7387': u'-1.92%', u'52\u5468\u6700\u4f4e': u'3.790', u'\u5e02\u503c': u'161\u4ebf', u'\u6700\u9ad8': u'4.770', u'\u4eca\u5f00': u'4.650', u'52\u5468\u6700\u9ad8': u'5.060'}
[2017-08-11 15:16:32]Market: hk Code: 00333 Response:{u'\u5468\u606f\u7387': u'6.21%', u'\u6210\u4ea4\u989d': u'11.25\u4e07', u'\u6700\u65b0\u4ef7': u'1.610', u'\u6628\u6536': u'1.570', u'\u6700\u4f4e': u'1.550', u'\u6da8\u8dcc\u989d': u'+0.040', u'\u5e02\u76c8\u7387': u'10.73', u'\u6210\u4ea4\u91cf': u'7.20\u4e07', u'\u6da8\u8dcc\u7387': u'+2.55%', u'52\u5468\u6700\u4f4e': u'1.500', u'\u5e02\u503c': u'3.5\u4ebf', u'\u6700\u9ad8': u'1.610', u'\u4eca\u5f00': u'1.560', u'52\u5468\u6700\u9ad8': u'1.870'}
[2017-08-11 15:16:32]Market: hk Code: 00347 Response:{u'\u5468\u606f\u7387': u'1.23%', u'\u6210\u4ea4\u989d': u'2.21\u4ebf', u'\u6700\u65b0\u4ef7': u'6.060', u'\u6628\u6536': u'6.600', u'\u6700\u4f4e': u'6.030', u'\u6da8\u8dcc\u989d': u'-0.540', u'\u5e02\u76c8\u7387': u'24.45', u'\u6210\u4ea4\u91cf': u'3559.43\u4e07', u'\u6da8\u8dcc\u7387': u'-8.18%', u'52\u5468\u6700\u4f4e': u'3.660', u'\u5e02\u503c': u'65.8\u4ebf', u'\u6700\u9ad8': u'6.430', u'\u4eca\u5f00': u'6.320', u'52\u5468\u6700\u9ad8': u'7.170'}
[2017-08-11 15:16:32]Market: hk Code: 00355 Response:{u'\u5468\u606f\u7387': u'3.08%', u'\u6210\u4ea4\u989d': u'212.20\u4e07', u'\u6700\u65b0\u4ef7': u'0.650', u'\u6628\u6536': u'0.670', u'\u6700\u4f4e': u'0.650', u'\u6da8\u8dcc\u989d': u'-0.020', u'\u5e02\u76c8\u7387': u'15.29', u'\u6210\u4ea4\u91cf': u'322.82\u4e07', u'\u6da8\u8dcc\u7387': u'-2.99%', u'52\u5468\u6700\u4f4e': u'0.480', u'\u5e02\u503c': u'20.8\u4ebf', u'\u6700\u9ad8': u'0.670', u'\u4eca\u5f00': u'0.660', u'52\u5468\u6700\u9ad8': u'0.790'}
[2017-08-11 15:16:32]Market: hk Code: 00316 Response:{u'\u5468\u606f\u7387': u'--', u'\u6210\u4ea4\u989d': u'2.05\u4ebf', u'\u6700\u65b0\u4ef7': u'71.500', u'\u6628\u6536': u'72.000', u'\u6700\u4f4e': u'71.450', u'\u6da8\u8dcc\u989d': u'-0.500', u'\u5e02\u76c8\u7387': u'--', u'\u6210\u4ea4\u91cf': u'286.51\u4e07', u'\u6da8\u8dcc\u7387': u'-0.69%', u'52\u5468\u6700\u4f4e': u'26.200', u'\u5e02\u503c': u'447\u4ebf', u'\u6700\u9ad8': u'72.100', u'\u4eca\u5f00': u'72.000', u'52\u5468\u6700\u9ad8': u'75.000'}
